name,overallRank,genderRank,count,gender
Janie,274,184,223,F
Allie,275,185,221,F
Fern,277,186,218,F
Nell,279,187,215,F
Millie,281,188,213,F
Callie,282,189,212,F
Winifred,283,190,212,F
Virgie,284,191,211,F
Teresa,286,192,209,F
Winnie,287,193,205,F
Rena,289,194,203,F
Lila,290,195,201,F
Elva,293,196,198,F
Geneva,294,197,197,F
Norma,295,198,197,F
Erma,298,199,192,F
Cecelia,300,200,190,F
Delia,301,201,190,F
Tillie,303,202,189,F
Adeline,304,203,187,F
Mayme,305,204,186,F
Opal,306,205,186,F
Sally,307,206,185,F
Bertie,308,207,183,F
Isabelle,310,208,180,F
Lora,312,209,179,F
Jeanette,319,210,172,F
Leah,321,211,169,F
Miriam,322,212,169,F
Cecilia,323,213,168,F
Dollie,325,214,167,F
Gussie,326,215,167,F
Juanita,327,216,165,F
Bonnie,330,217,163,F
Birdie,331,218,162,F
Elma,332,219,160,F
Myra,334,220,158,F
Johanna,336,221,157,F
Lelia,339,222,153,F
Adele,340,223,152,F
Bess,342,224,151,F
Katharine,343,225,151,F
Hester,344,226,150,F
Carolyn,345,227,149,F
Leila,346,228,149,F
Regina,347,229,149,F
Veronica,349,230,145,F
Cecile,354,231,144,F
Muriel,355,232,144,F
Leola,358,233,141,F
Anita,359,234,139,F
Louisa,360,235,138,F
Jeannette,363,236,135,F
Cleo,365,237,134,F
Hallie,366,238,134,F
Lenora,367,239,134,F
Faye,369,240,132,F
Maudie,370,241,132,F
Roxie,371,242,132,F
Harriett,372,243,131,F
Hettie,373,244,131,F
Adelaide,374,245,130,F
Cornelia,375,246,130,F
Lou,376,247,130,F
Margie,377,248,130,F
Rhoda,378,249,130,F
Zella,379,250,130,F
Elsa,381,251,129,F
Hulda,382,252,129,F
Letha,385,253,128,F
Ila,387,254,126,F
Bettie,388,255,125,F
Lucinda,390,256,124,F
Meta,393,257,122,F
Abbie,394,258,121,F
Lilly,395,259,121,F
Mathilda,396,260,121,F
Sue,397,261,121,F
Lessie,399,262,120,F
Gertie,401,263,119,F
Christina,404,264,118,F
Helena,405,265,118,F
Lorena,406,266,118,F
Alvina,411,267,114,F
Elvira,412,268,114,F
Francis,413,269,114,F
Olivia,414,270,114,F
Roberta,415,271,113,F
Neva,418,272,112,F
Madge,425,273,109,F
Reba,426,274,109,F
Rita,427,275,109,F
Audrey,429,276,108,F
Cecil,430,277,108,F
Dessie,431,278,108,F
Fanny,432,279,108,F
Nola,433,280,108,F
Fay,435,281,107,F
Mina,436,282,107,F
Claire,438,283,106,F
Elnora,439,284,106,F
Phoebe,440,285,106,F
Wilma,443,286,105,F
Linda,444,287,104,F
Wilhelmina,447,288,103,F
Corinne,448,289,102,F
Janet,449,290,102,F
Helene,452,291,100,F
Lily,453,292,100,F
Eugenia,455,293,99,F
Catharine,456,294,98,F
Lettie,457,295,98,F
Minerva,458,296,98,F
Oma,460,297,97,F
Leota,461,298,96,F
Rosalie,466,299,95,F
Cassie,470,300,94,F
Lura,471,301,94,F
Gracie,474,302,93,F
Mittie,475,303,93,F
Claudia,480,304,92,F
Antoinette,482,305,91,F
Pearlie,483,306,91,F
Edythe,484,307,90,F
Johnnie,489,308,89,F
Nelle,490,309,89,F
Angeline,494,310,88,F
Isabella,495,311,88,F
Dovie,501,312,86,F
Geraldine,502,313,86,F
Merle,503,314,86,F
Erna,506,315,85,F
Clarice,510,316,84,F
Golda,511,317,84,F
Myrtie,512,318,84,F
Artie,514,319,83,F
Dorothea,515,320,83,F
Alpha,519,321,82,F
June,520,322,82,F
Zelma,521,323,82,F
Linnie,522,324,81,F
Vida,524,325,80,F
Annette,525,326,79,F
Louella,526,327,79,F
Marcella,527,328,79,F
Ophelia,528,329,79,F
Pansy,529,330,79,F
Ivy,532,331,78,F
Eloise,534,332,77,F
Rosetta,535,333,77,F
Alva,536,334,76,F
Jewell,537,335,76,F
Leta,538,336,76,F
Constance,540,337,75,F
Emilie,542,338,74,F
Nona,543,339,74,F
Angelina,545,340,73,F
Lee,546,341,73,F
Lida,547,342,73,F
Lona,551,343,72,F
Priscilla,552,344,72,F
Vada,553,345,72,F
Zora,554,346,72,F
Aline,561,347,70,F
Floy,562,348,70,F
Blanch,564,349,69,F
Phyllis,565,350,69,F
Evie,569,351,68,F
Mazie,570,352,68,F
Polly,571,353,68,F
Tessie,572,354,68,F
Maybelle,575,355,67,F
Orpha,576,356,67,F
Willa,577,357,67,F
Lenore,578,358,66,F
Lina,579,359,66,F
Jimmie,581,360,65,F
Verda,582,361,65,F
Zula,583,362,65,F
Ione,584,363,64,F
Vesta,585,364,64,F
Cynthia,588,365,63,F
Dolly,589,366,63,F
Ona,590,367,63,F
Rae,591,368,63,F
Lauretta,601,369,61,F
Angela,603,370,60,F
Angie,604,371,60,F
Lyda,606,372,59,F
Frankie,609,373,58,F
Isabell,610,374,58,F
Jewel,611,375,58,F
Wanda,612,376,58,F
Ernestine,619,377,56,F
Iona,620,378,56,F
Jannie,621,379,56,F
Mona,622,380,56,F
Nan,623,381,56,F
Rhea,624,382,56,F
Lilla,628,383,55,F
Shirley,629,384,55,F
Era,632,385,54,F
Georgie,633,386,54,F
Chloe,635,387,53,F
Clare,636,388,53,F
Mandy,637,389,53,F
Ocie,638,390,53,F
Vina,639,391,53,F
Antonia,644,392,52,F
Ellie,645,393,52,F
Malinda,646,394,52,F
Sudie,647,395,52,F
Bell,649,396,51,F
Cordelia,650,397,51,F
Idella,651,398,51,F
Lovie,652,399,51,F
Pearle,653,400,51,F
Tina,654,401,51,F
Una,655,402,51,F
Agatha,657,403,50,F
Clyde,658,404,50,F
Dena,659,405,50,F
Eddie,660,406,50,F
Elisabeth,661,407,50,F
John,662,408,50,F
Bernadette,667,409,49,F
Hortense,668,410,49,F
Iola,669,411,49,F
Iris,670,412,49,F
Jeanne,671,413,49,F
Leora,672,414,49,F
Molly,673,415,49,F
Octavia,674,416,49,F
Carmen,676,417,48,F
Emmie,677,418,48,F
Madeleine,678,419,48,F
Eda,681,420,47,F
Paula,682,421,47,F
Rosella,683,422,47,F
Zola,684,423,47,F
Adah,688,424,46,F
Eileen,689,425,46,F
Elda,690,426,46,F
Elise,691,427,46,F
Beryl,697,428,45,F
Florida,698,429,45,F
Georgiana,699,430,45,F
Lorraine,700,431,45,F
Odessa,701,432,45,F
Peggy,702,433,45,F
Annabelle,710,434,44,F
Connie,711,435,44,F
Corine,712,436,44,F
Lennie,713,437,44,F
Lorene,714,438,44,F
William,715,439,44,F
Albina,718,440,43,F
Bella,719,441,43,F
Ester,720,442,43,F
Glenna,721,443,43,F
Leone,722,444,43,F
Margery,723,445,43,F
Marietta,724,446,43,F
Rowena,725,447,43,F
Aurelia,729,448,42,F
Mabelle,730,449,42,F
Magdalena,731,450,42,F
Reta,732,451,42,F
Vernie,733,452,42,F
Avis,740,453,41,F
Billie,741,454,41,F
Leatha,742,455,41,F
Pattie,743,456,41,F
Dixie,746,457,40,F
Donna,747,458,40,F
Gretchen,748,459,40,F
Melvina,749,460,40,F
Pinkie,750,461,40,F
Charity,757,462,39,F
Dolores,758,463,39,F
Easter,759,464,39,F
Ethyl,760,465,39,F
Margret,761,466,39,F
Ava,767,467,38,F
Cordie,768,468,38,F
Elaine,769,469,38,F
Elmira,770,470,38,F
Hanna,771,471,38,F
Hilma,772,472,38,F
Inga,773,473,38,F
Judith,774,474,38,F
Tena,775,475,38,F
Tennie,776,476,38,F
Zona,777,477,38,F
Aileen,783,478,37,F
Esta,784,479,37,F
Joanna,785,480,37,F
Joyce,786,481,37,F
Lilian,787,482,37,F
Ludie,788,483,37,F
Patricia,789,484,37,F
Veda,790,485,37,F
Wilda,791,486,37,F
Althea,798,487,36,F
Anastasia,799,488,36,F
Bridget,800,489,36,F
Carol,801,490,36,F
Clemmie,802,491,36,F
Corrine,803,492,36,F
Gail,804,493,36,F
Hedwig,805,494,36,F
Leonora,806,495,36,F
Monica,807,496,36,F
Susanna,808,497,36,F
Zoe,809,498,36,F
Adelia,813,499,35,F
Dona,814,500,35,F
Kitty,815,501,35,F
Natalie,816,502,35,F
Ray,817,503,35,F
Alida,826,504,34,F
Almeda,827,505,34,F
Belva,828,506,34,F
Elinor,829,507,34,F
Enid,830,508,34,F
Imogene,831,509,34,F
Lucia,832,510,34,F
Philomena,833,511,34,F
Rosina,834,512,34,F
Viva,835,513,34,F
Altha,842,514,33,F
Annabel,843,515,33,F
Arlene,844,516,33,F
Arline,845,517,33,F
Berta,846,518,33,F
Carmela,847,519,33,F
Eleanora,848,520,33,F
Ettie,849,521,33,F
Ferne,850,522,33,F
Julie,851,523,33,F
Melba,852,524,33,F
Petra,853,525,33,F
Tressa,854,526,33,F
Verdie,855,527,33,F
George,858,528,32,F
Harriette,859,529,32,F
Lavina,860,530,32,F
Lue,861,531,32,F
Mallie,862,532,32,F
Minna,863,533,32,F
Reva,864,534,32,F
Sadye,865,535,32,F
Tommie,866,536,32,F
Vinnie,867,537,32,F
Eleanore,875,538,31,F
Estell,876,539,31,F
Ira,877,540,31,F
Joan,878,541,31,F
Letitia,879,542,31,F
Lucretia,880,543,31,F
Nita,881,544,31,F
Retta,882,545,31,F
Robbie,883,546,31,F
Savannah,884,547,31,F
Sybil,885,548,31,F
Ursula,886,549,31,F
Vena,887,550,31,F
Winnifred,888,551,31,F
Zelda,889,552,31,F
Alfreda,904,553,30,F
Cathryn,905,554,30,F
Celeste,906,555,30,F
Delphia,907,556,30,F
Diana,908,557,30,F
Evangeline,909,558,30,F
Freddie,910,559,30,F
Hope,911,560,30,F
Loraine,912,561,30,F
Melissa,913,562,30,F
Mertie,914,563,30,F
Vallie,915,564,30,F
Berenice,921,565,29,F
Beth,922,566,29,F
Camilla,923,567,29,F
Cordia,924,568,29,F
Garnet,925,569,29,F
Jenny,926,570,29,F
Kittie,927,571,29,F
Lavinia,928,572,29,F
Lonie,929,573,29,F
Magdalene,930,574,29,F
Vergie,931,575,29,F
Adela,938,576,28,F
Allene,939,577,28,F
Carolina,940,578,28,F
Corrie,941,579,28,F
Ethelyn,942,580,28,F
Eulalia,943,581,28,F
Evalyn,944,582,28,F
Florine,945,583,28,F
Freida,946,584,28,F
Georgianna,947,585,28,F
Icie,948,586,28,F
James,949,587,28,F
Jettie,950,588,28,F
Kattie,951,589,28,F
Queen,952,590,28,F
Rilla,953,591,28,F
Robert,954,592,28,F
Serena,955,593,28,F
Albertine,960,594,27,F
Camille,961,595,27,F
Eugenie,962,596,27,F
Eve,963,597,27,F
Faith,964,598,27,F
Florrie,965,599,27,F
India,966,600,27,F
Leslie,967,601,27,F
Liza,968,602,27,F
Luna,969,603,27,F
Malvina,970,604,27,F
Marcia,971,605,27,F
Marvel,972,606,27,F
Queenie,973,607,27,F
Ramona,974,608,27,F
Rosanna,975,609,27,F
Aurora,989,610,26,F
Concetta,990,611,26,F
Elenora,991,612,26,F
Idell,992,613,26,F
Ima,993,614,26,F
Laverne,994,615,26,F
Lenna,995,616,26,F
Lucie,996,617,26,F
Madelyn,997,618,26,F
Mercedes,998,619,26,F
Yetta,999,620,26,F
Elena,1008,621,25,F
Elizebeth,1009,622,25,F
Guadalupe,1010,623,25,F
Hassie,1011,624,25,F
Helga,1012,625,25,F
Hertha,1013,626,25,F
Magnolia,1014,627,25,F
Malissa,1015,628,25,F
Meda,1016,629,25,F
Missouri,1017,630,25,F
Sibyl,1018,631,25,F
Tressie,1019,632,25,F
Winona,1020,633,25,F
Yvonne,1021,634,25,F
Annetta,1034,635,24,F
Audra,1035,636,24,F
Bennie,1036,637,24,F
Bulah,1037,638,24,F
Claudie,1038,639,24,F
Donnie,1039,640,24,F
Edwina,1040,641,24,F
Emelia,1041,642,24,F
Emilia,1042,643,24,F
Gwendolyn,1043,644,24,F
Joseph,1044,645,24,F
Marjory,1045,646,24,F
Nova,1046,647,24,F
Ruthie,1047,648,24,F
Signe,1048,649,24,F
Theo,1049,650,24,F
Adaline,1057,651,23,F
Aimee,1058,652,23,F
Alda,1059,653,23,F
Celestine,1060,654,23,F
Clarissa,1061,655,23,F
Clementine,1062,656,23,F
Coral,1063,657,23,F
Elfrieda,1064,658,23,F
Elvina,1065,659,23,F
Lea,1066,660,23,F
Lelah,1067,661,23,F
Libbie,1068,662,23,F
Louie,1069,663,23,F
Manda,1070,664,23,F
Mariah,1071,665,23,F
Neta,1072,666,23,F
Oda,1073,667,23,F
Onie,1074,668,23,F
Patsy,1075,669,23,F
Adelina,1086,670,22,F
Arrie,1087,671,22,F
Donie,1088,672,22,F
Emmer,1089,673,22,F
Juliet,1090,674,22,F
Leo,1091,675,22,F
Libby,1092,676,22,F
Liddie,1093,677,22,F
Madaline,1094,678,22,F
Madie,1095,679,22,F
Margarita,1096,680,22,F
Mathilde,1097,681,22,F
Maye,1098,682,22,F
Mettie,1099,683,22,F
Rubie,1100,684,22,F
Sula,1101,685,22,F
Valeria,1102,686,22,F
Verona,1103,687,22,F
Ara,1111,688,21,F
Berniece,1112,689,21,F
Christena,1113,690,21,F
Fairy,1114,691,21,F
Glennie,1115,692,21,F
Hildegard,1116,693,21,F
Josefa,1117,694,21,F
Kathrine,1118,695,21,F
Lavada,1119,696,21,F
Louvenia,1120,697,21,F
Luvenia,1121,698,21,F
Mellie,1122,699,21,F
Myrtice,1123,700,21,F
Myrtis,1124,701,21,F
Novella,1125,702,21,F
Sophronia,1126,703,21,F
Theodora,1127,704,21,F
Veva,1128,705,21,F
Vira,1129,706,21,F
Annis,1144,707,20,F
Aurore,1145,708,20,F
Crystal,1146,709,20,F
Dottie,1147,710,20,F
Elvie,1148,711,20,F
Emeline,1149,712,20,F
Greta,1150,713,20,F
Hessie,1151,714,20,F
Jo,1152,715,20,F
Justine,1153,716,20,F
Kizzie,1154,717,20,F
Lexie,1155,718,20,F
Lorna,1156,719,20,F
Maybell,1157,720,20,F
Myrta,1158,721,20,F
Nadine,1159,722,20,F
Ouida,1160,723,20,F
Retha,1161,724,20,F
Rosia,1162,725,20,F
Rossie,1163,726,20,F
Wilhelmine,1164,727,20,F
Aletha,1189,728,19,F
Buelah,1190,729,19,F
Clora,1191,730,19,F
Consuelo,1192,731,19,F
Delta,1193,732,19,F
Edyth,1194,733,19,F
Etha,1195,734,19,F
Exie,1196,735,19,F
Gene,1197,736,19,F
Hildegarde,1198,737,19,F
Isa,1199,738,19,F
Kathryne,1200,739,19,F
Leda,1201,740,19,F
Lutie,1202,741,19,F
Macie,1203,742,19,F
Martina,1204,743,19,F
Maymie,1205,744,19,F
Myrle,1206,745,19,F
Ottie,1207,746,19,F
Phebe,1208,747,19,F
Rachael,1209,748,19,F
Ressie,1210,749,19,F
Rosalind,1211,750,19,F
Rubye,1212,751,19,F
Tilda,1213,752,19,F
Vernice,1214,753,19,F
Adella,1234,754,18,F
Amalia,1235,755,18,F
Andrea,1236,756,18,F
Ardella,1237,757,18,F
Arizona,1238,758,18,F
Augustine,1239,759,18,F
Birtha,1240,760,18,F
Cathrine,1241,761,18,F
Daisey,1242,762,18,F
Deborah,1243,763,18,F
Delilah,1244,764,18,F
Delma,1245,765,18,F
Delpha,1246,766,18,F
Docia,1247,767,18,F
Electa,1248,768,18,F
Eulah,1249,769,18,F
Euna,1250,770,18,F
Grayce,1251,771,18,F
Hellen,1252,772,18,F
Hermina,1253,773,18,F
Huldah,1254,774,18,F
Joy,1255,775,18,F
Loretto,1256,776,18,F
Magdalen,1257,777,18,F
Manuela,1258,778,18,F
Maxie,1259,779,18,F
Metta,1260,780,18,F
Norah,1261,781,18,F
Odelia,1262,782,18,F
Rosalee,1263,783,18,F
Rosemary,1264,784,18,F
Samantha,1265,785,18,F
Sena,1266,786,18,F
Sidney,1267,787,18,F
Tempie,1268,788,18,F
Zetta,1269,789,18,F
Amber,1289,790,17,F
Audie,1290,791,17,F
Bernadine,1291,792,17,F
Dell,1292,793,17,F
Delphine,1293,794,17,F
Dorris,1294,795,17,F
Dulcie,1295,796,17,F
Erie,1296,797,17,F
Frank,1297,798,17,F
Golden,1298,799,17,F
Hazle,1299,800,17,F
Icy,1300,801,17,F
Lala,1301,802,17,F
Loma,1302,803,17,F
Mahala,1303,804,17,F
Maurine,1304,805,17,F
Melva,1305,806,17,F
Odie,1306,807,17,F
Ossie,1307,808,17,F
Prudence,1308,809,17,F
Selina,1309,810,17,F
Theresia,1310,811,17,F
Vassie,1311,812,17,F
Albertha,1330,813,16,F
America,1331,814,16,F
Arvilla,1332,815,16,F
Birtie,1333,816,16,F
Bobbie,1334,817,16,F
Corene,1335,818,16,F
Elta,1336,819,16,F
Freeda,1337,820,16,F
Gay,1338,821,16,F
Gillie,1339,822,16,F
Goldia,1340,823,16,F
Hazelle,1341,824,16,F
Hildur,1342,825,16,F
Ivie,1343,826,16,F
Izora,1344,827,16,F
Leanna,1345,828,16,F
Margaretta,1346,829,16,F
Margarette,1347,830,16,F
Millicent,1348,831,16,F
Myrl,1349,832,16,F
Nanie,1350,833,16,F
Osie,1351,834,16,F
Rosalia,1352,835,16,F
Rosamond,1353,836,16,F
Sammie,1354,837,16,F
Therese,1355,838,16,F
Treva,1356,839,16,F
Vella,1357,840,16,F
Versie,1358,841,16,F
Vertie,1359,842,16,F
Abigail,1376,843,15,F
Adell,1377,844,15,F
Arie,1378,845,15,F
Cherry,1379,846,15,F
Daphne,1380,847,15,F
Dicie,1381,848,15,F
Ebba,1382,849,15,F
Flo,1383,850,15,F
Fred,1384,851,15,F
Frona,1385,852,15,F
Gena,1386,853,15,F
Henriette,1387,854,15,F
Ivah,1388,855,15,F
Jeanie,1389,856,15,F
Jesse,1390,857,15,F
Jonnie,1391,858,15,F
Lera,1392,859,15,F
Letta,1393,860,15,F
Lyla,1394,861,15,F
Margarete,1395,862,15,F
Minta,1396,863,15,F
Myrna,1397,864,15,F
Ova,1398,865,15,F
Paulina,1399,866,15,F
Sabina,1400,867,15,F
Verlie,1401,868,15,F
Vernon,1402,869,15,F
Violette,1403,870,15,F
Zada,1404,871,15,F
Amie,1422,872,14,F
Angelita,1423,873,14,F
Bethel,1424,874,14,F
Betsy,1425,875,14,F
Charlie,1426,876,14,F
Delfina,1427,877,14,F
Dorcas,1428,878,14,F
Eura,1429,879,14,F
Evelina,1430,880,14,F
Filomena,1431,881,14,F
Fleta,1432,882,14,F
Georgina,1433,883,14,F
Henry,1434,884,14,F
Juliette,1435,885,14,F
Justina,1436,886,14,F
Lassie,1437,887,14,F
Lella,1438,888,14,F
Lossie,1439,889,14,F
Maxine,1440,890,14,F
Melinda,1441,891,14,F
Mintie,1442,892,14,F
Mossie,1443,893,14,F
Mozelle,1444,894,14,F
Nella,1445,895,14,F
Odile,1446,896,14,F
Parthenia,1447,897,14,F
Roma,1448,898,14,F
Tiny,1449,899,14,F
Tracy,1450,900,14,F
Vessie,1451,901,14,F
Zita,1452,902,14,F
Alvena,1494,903,13,F
Alyce,1495,904,13,F
Beula,1496,905,13,F
Buena,1497,906,13,F
Carmella,1498,907,13,F
Claribel,1499,908,13,F
Claudine,1500,909,13,F
Cleta,1501,910,13,F
Dana,1502,911,13,F
Dinah,1503,912,13,F
Earl,1504,913,13,F
Elisa,1505,914,13,F
Elna,1506,915,13,F
Eudora,1507,916,13,F
Fae,1508,917,13,F
Francisca,1509,918,13,F
Frederica,1510,919,13,F
Fronie,1511,920,13,F
Glenn,1512,921,13,F
Hermine,1513,922,13,F
Jodie,1514,923,13,F
Johnie,1515,924,13,F
Jossie,1516,925,13,F
Katheryn,1517,926,13,F
Kay,1518,927,13,F
Lacy,1519,928,13,F
Leonie,1520,929,13,F
Leonore,1521,930,13,F
Lollie,1522,931,13,F
Lovina,1523,932,13,F
Luetta,1524,933,13,F
Lular,1525,934,13,F
Mammie,1526,935,13,F
Milda,1527,936,13,F
Naoma,1528,937,13,F
Nena,1529,938,13,F
Odell,1530,939,13,F
Orrie,1531,940,13,F
Ottilie,1532,941,13,F
Selena,1533,942,13,F
Stephanie,1534,943,13,F
Thora,1535,944,13,F
Tinnie,1536,945,13,F
Twila,1537,946,13,F
Vannie,1538,947,13,F
Velda,1539,948,13,F
Venus,1540,949,13,F
Adda,1590,950,12,F
Aggie,1591,951,12,F
Albertina,1592,952,12,F
Alicia,1593,953,12,F
Almira,1594,954,12,F
Ana,1595,955,12,F
Anastacia,1596,956,12,F
Arlie,1597,957,12,F
Beaulah,1598,958,12,F
Berdie,1599,959,12,F
Bernetta,1600,960,12,F
Besse,1601,961,12,F
Bula,1602,962,12,F
Cammie,1603,963,12,F
Carlotta,1604,964,12,F
Clifford,1605,965,12,F
Corda,1606,966,12,F
Debbie,1607,967,12,F
Dillie,1608,968,12,F
Eulalie,1609,969,12,F
Fleda,1610,970,12,F
Florance,1611,971,12,F
Hildred,1612,972,12,F
Ivory,1613,973,12,F
Jennette,1614,974,12,F
Joe,1615,975,12,F
Juana,1616,976,12,F
Juliana,1617,977,12,F
Laurie,1618,978,12,F
Lavenia,1619,979,12,F
Leontine,1620,980,12,F
Lillia,1621,981,12,F
Lota,1622,982,12,F
Louetta,1623,983,12,F
Mignon,1624,984,12,F
Nealie,1625,985,12,F
Neoma,1626,986,12,F
Norine,1627,987,12,F
Oral,1628,988,12,F
Ottilia,1629,989,12,F
Pollie,1630,990,12,F
Sister,1631,991,12,F
Trudie,1632,992,12,F
Vashti,1633,993,12,F
Verla,1634,994,12,F
Vicie,1635,995,12,F
Virgia,1636,996,12,F
Virgil,1637,997,12,F
Willia,1638,998,12,F
Altie,1672,999,11,F
Ammie,1673,1000,11,F
