name,overallRank,genderRank,count,gender
James,2,1,94763,M
Robert,3,2,91654,M
John,4,3,88321,M
William,6,4,67001,M
Richard,7,5,58531,M
David,8,6,57809,M
Michael,10,7,50505,M
Thomas,12,8,44840,M
Charles,13,9,40779,M
Larry,14,10,34945,M
Ronald,15,11,34900,M
Gary,20,12,30030,M
Donald,22,13,28260,M
Joseph,23,14,27521,M
Kenneth,24,15,24584,M
George,25,16,23913,M
Dennis,26,17,23686,M
Paul,28,18,22793,M
Edward,34,19,20539,M
Jerry,37,20,18791,M
Stephen,43,21,15328,M
Daniel,45,22,15189,M
Frank,46,23,13995,M
Steven,48,24,13529,M
Roger,50,25,12760,M
Terry,52,26,12751,M
Raymond,55,27,12352,M
Gerald,59,28,10750,M
Bruce,62,29,10524,M
Wayne,65,30,10168,M
Douglas,67,31,9893,M
Lawrence,68,32,9582,M
Gregory,69,33,9327,M
Walter,70,34,9217,M
Harold,75,35,8904,M
Peter,79,36,8590,M
Jack,80,37,8507,M
Arthur,83,38,8255,M
Danny,84,39,8069,M
Carl,85,40,8051,M
Anthony,86,41,8014,M
Willie,87,42,7995,M
Joe,88,43,7904,M
Jimmy,90,44,7881,M
Alan,92,45,7823,M
Henry,93,46,7808,M
Mark,94,47,7773,M
Roy,96,48,7560,M
Johnny,97,49,7442,M
Ralph,98,50,7389,M
Billy,101,51,6932,M
Timothy,102,52,6747,M
Patrick,104,53,6621,M
Harry,105,54,6515,M
Albert,106,55,6462,M
Fred,107,56,6392,M
Philip,109,57,6236,M
Steve,111,58,6231,M
Eugene,112,59,6178,M
Bobby,113,60,6116,M
Ronnie,114,61,6109,M
Howard,118,62,6061,M
Dale,123,63,5936,M
Louis,126,64,5778,M
Mike,127,65,5750,M
Jeffrey,130,66,5666,M
Stanley,134,67,5502,M
Barry,135,68,5472,M
Russell,138,69,5270,M
Glenn,142,70,5157,M
Leonard,143,71,5157,M
Samuel,144,72,5109,M
Allen,146,73,5075,M
Phillip,152,74,4789,M
Ernest,153,75,4786,M
Bill,155,76,4681,M
Jim,156,77,4640,M
Frederick,157,78,4637,M
Tommy,158,79,4594,M
Eddie,161,80,4457,M
Norman,165,81,4410,M
Andrew,168,82,4346,M
Earl,174,83,4242,M
Francis,177,84,4207,M
Melvin,180,85,4168,M
Don,185,86,4005,M
Tom,186,87,3922,M
Clarence,187,88,3920,M
Marvin,191,89,3773,M
Martin,193,90,3724,M
Keith,194,91,3683,M
Lee,195,92,3676,M
Craig,196,93,3640,M
Rodney,197,94,3564,M
Brian,200,95,3450,M
Alfred,202,96,3417,M
Ray,203,97,3378,M
Leroy,204,98,3347,M
Curtis,211,99,3037,M
Bernard,213,100,2994,M
Clifford,214,101,2990,M
Theodore,218,102,2927,M
Gene,221,103,2896,M
Herbert,223,104,2857,M
Vincent,226,105,2803,M
Randall,227,106,2785,M
Jesse,229,107,2751,M
Warren,232,108,2728,M
Dan,233,109,2702,M
Jerome,234,110,2689,M
Gordon,235,111,2671,M
Lloyd,236,112,2630,M
Jimmie,238,113,2600,M
Edwin,239,114,2590,M
Bob,240,115,2514,M
Randy,242,116,2501,M
Leon,243,117,2488,M
Lewis,248,118,2439,M
Jay,249,119,2438,M
Calvin,250,120,2432,M
Victor,253,121,2355,M
Eric,255,122,2345,M
Jon,257,123,2307,M
Leslie,258,124,2305,M
Darrell,260,125,2285,M
Tony,261,126,2280,M
Christopher,262,127,2273,M
Clyde,263,128,2263,M
Alvin,264,129,2215,M
Floyd,265,130,2212,M
Harvey,266,131,2207,M
Allan,268,132,2187,M
Joel,273,133,2144,M
Vernon,275,134,2114,M
Duane,277,135,2092,M
Jose,278,136,2091,M
Lonnie,281,137,2085,M
Glen,282,138,2070,M
Scott,283,139,2029,M
Dean,286,140,2002,M
Jackie,288,141,1990,M
Lester,291,142,1944,M
Nicholas,293,143,1935,M
Benjamin,295,144,1931,M
Charlie,296,145,1914,M
Gilbert,300,146,1876,M
Leo,313,147,1805,M
Johnnie,315,148,1799,M
Arnold,316,149,1796,M
Herman,317,150,1795,M
Lynn,319,151,1781,M
Franklin,320,152,1772,M
Freddie,321,153,1724,M
Chester,322,154,1714,M
Dave,326,155,1693,M
Manuel,329,156,1678,M
Ted,333,157,1647,M
Milton,334,158,1638,M
Micheal,336,159,1629,M
Kevin,344,160,1549,M
Dwight,345,161,1542,M
Neil,350,162,1460,M
Wesley,351,163,1459,M
Garry,352,164,1449,M
Cecil,355,165,1443,M
Roland,357,166,1434,M
Claude,358,167,1433,M
Donnie,359,168,1419,M
Sam,360,169,1416,M
Tim,370,170,1330,M
Greg,375,171,1316,M
Juan,376,172,1314,M
Ricky,377,173,1300,M
Marshall,382,174,1269,M
Sammy,388,175,1210,M
Hugh,390,176,1201,M
Jonathan,391,177,1197,M
Stuart,392,178,1191,M
Wallace,393,179,1190,M
Guy,395,180,1183,M
Maurice,403,181,1140,M
Kent,406,182,1120,M
Rick,407,183,1120,M
Karl,408,184,1119,M
Chris,409,185,1116,M
Oscar,410,186,1111,M
Nathaniel,411,187,1100,M
Terrence,412,188,1100,M
Sidney,413,189,1099,M
Alexander,415,190,1081,M
Benny,419,191,1061,M
Marc,420,192,1061,M
Edgar,421,193,1056,M
Perry,422,194,1053,M
Jessie,424,195,1051,M
Matthew,426,196,1045,M
Carlos,429,197,1032,M
Willard,430,198,1025,M
Jeff,432,199,1007,M
Morris,433,200,1002,M
Elmer,436,201,997,M
Gerard,441,202,983,M
Earnest,442,203,982,M
Clifton,447,204,965,M
Randolph,448,205,963,M
Marion,449,206,962,M
Clinton,451,207,946,M
Dana,452,208,945,M
Bennie,455,209,923,M
Ron,456,210,922,M
Fredrick,458,211,917,M
Lyle,460,212,904,M
Everett,461,213,897,M
Reginald,462,214,896,M
Ben,464,215,887,M
Ira,465,216,884,M
Otis,467,217,870,M
Max,469,218,869,M
Virgil,474,219,854,M
Rex,481,220,846,M
Bradley,486,221,830,M
Darryl,487,222,826,M
Luther,488,223,826,M
Nelson,492,224,814,M
Clayton,495,225,812,M
Rickey,496,226,809,M
Byron,497,227,799,M
Alex,500,228,794,M
Mitchell,501,229,791,M
Terrance,502,230,791,M
Ross,503,231,790,M
Laurence,507,232,778,M
Jesus,513,233,757,M
Dick,515,234,755,M
Rudy,516,235,754,M
Jeffery,519,236,744,M
Horace,520,237,741,M
Pete,523,238,738,M
Ruben,524,239,737,M
Daryl,525,240,735,M
Hubert,527,241,732,M
Antonio,530,242,731,M
Neal,531,243,730,M
Delbert,533,244,724,M
Pat,535,245,720,M
Wendell,538,246,716,M
Ken,542,247,707,M
Kerry,545,248,704,M
Rudolph,548,249,696,M
Loren,549,250,694,M
Kenny,551,251,692,M
Aaron,554,252,681,M
Archie,557,253,676,M
Jan,558,254,676,M
Carroll,559,255,670,M
Lowell,560,256,670,M
Brent,561,257,669,M
Tommie,562,258,669,M
Troy,563,259,669,M
Alton,566,260,659,M
Phil,567,261,659,M
Leland,568,262,656,M
Darrel,569,263,650,M
Nick,572,264,646,M
Rodger,573,265,646,M
Homer,574,266,641,M
Carlton,575,267,637,M
Edmund,576,268,633,M
Malcolm,578,269,630,M
Tyrone,579,270,629,M
Oliver,581,271,624,M
Doyle,582,272,620,M
Nathan,583,273,617,M
Jerald,586,274,609,M
Lance,589,275,606,M
Julius,591,276,605,M
Bryan,594,277,602,M
Wilbert,595,278,601,M
Willis,596,279,600,M
Isaac,597,280,599,M
Clark,601,281,596,M
Sylvester,602,282,596,M
Wilbur,605,283,595,M
Salvatore,606,284,594,M
Frankie,608,285,586,M
Geoffrey,613,286,578,M
Sherman,616,287,577,M
Raul,619,288,572,M
Van,622,289,569,M
Robin,626,290,564,M
Francisco,628,291,559,M
Mickey,631,292,554,M
Dewey,632,293,553,M
Roosevelt,633,294,553,M
Julian,634,295,552,M
Myron,635,296,543,M
Kurt,641,297,535,M
Kim,642,298,534,M
Preston,646,299,525,M
Roberto,648,300,524,M
Jacob,650,301,522,M
Gregg,653,302,518,M
Ivan,655,303,517,M
Mack,657,304,514,M
Forrest,658,305,513,M
Ellis,661,306,510,M
Teddy,664,307,509,M
Mario,668,308,500,M
Denis,671,309,496,M
Ervin,672,310,493,M
Sammie,673,311,492,M
Felix,674,312,490,M
Grady,675,313,490,M
Wade,676,314,490,M
Rufus,678,315,489,M
Woodrow,681,316,485,M
Ramon,683,317,482,M
Luis,690,318,464,M
Andy,693,319,457,M
Pedro,696,320,456,M
Stewart,697,321,456,M
Elbert,698,322,455,M
Grant,699,323,451,M
Angelo,703,324,445,M
Denny,705,325,440,M
Wilson,706,326,439,M
Eldon,707,327,436,M
Freddy,708,328,436,M
Terence,709,329,436,M
Dallas,713,330,433,M
Armando,715,331,431,M
Ronny,717,332,430,M
Sheldon,718,333,429,M
Boyd,719,334,427,M
Emmett,725,335,419,M
Conrad,727,336,417,M
Percy,732,337,412,M
Travis,738,338,408,M
Owen,744,339,406,M
Bert,745,340,400,M
Ernie,746,341,399,M
Orville,747,342,399,M
Irvin,749,343,397,M
Marcus,752,344,392,M
Merle,753,345,392,M
Dwayne,754,346,390,M
Junior,757,347,388,M
Noel,761,348,382,M
Ricardo,762,349,379,M
Buddy,765,350,378,M
Doug,766,351,378,M
Gale,769,352,377,M
Gerry,772,353,375,M
Ed,779,354,369,M
Garland,780,355,369,M
Roderick,781,356,368,M
Louie,784,357,365,M
Hal,785,358,361,M
Royce,786,359,361,M
Cleveland,789,360,360,M
Guadalupe,790,361,360,M
Cary,792,362,357,M
Chuck,795,363,356,M
Rene,796,364,356,M
Alfonso,799,365,354,M
Edmond,800,366,354,M
Vaughn,801,367,354,M
Kelly,803,368,351,M
Darwin,807,369,350,M
Elliott,808,370,349,M
Lionel,809,371,349,M
Billie,816,372,341,M
Spencer,818,373,337,M
Harley,819,374,336,M
Harlan,821,375,335,M
Lanny,822,376,335,M
Kirk,823,377,334,M
Hector,824,378,333,M
Al,827,379,330,M
Bradford,832,380,327,M
Grover,836,381,323,M
Lorenzo,839,382,322,M
Wilfred,840,383,322,M
Irving,843,384,320,M
Marlin,848,385,316,M
Loyd,849,386,313,M
Stephan,850,387,313,M
Cornelius,851,388,312,M
Monte,852,389,312,M
Ned,853,390,311,M
Aubrey,859,391,307,M
Amos,862,392,305,M
Todd,863,393,304,M
Adrian,867,394,302,M
Arturo,869,395,301,M
Alonzo,872,396,300,M
Frederic,874,397,299,M
Galen,875,398,299,M
Elijah,877,399,296,M
Murray,878,400,294,M
Burton,881,401,293,M
Sanford,882,402,293,M
Miguel,884,403,292,M
Dominick,888,404,288,M
Kermit,891,405,286,M
Dannie,893,406,284,M
Dominic,895,407,283,M
Moses,896,408,283,M
Sterling,897,409,281,M
Vance,898,410,281,M
Lamar,904,411,277,M
Winston,908,412,275,M
Salvador,911,413,273,M
Miles,914,414,272,M
Lon,916,415,271,M
Elwood,919,416,270,M
Adam,920,417,269,M
Barney,925,418,267,M
Randal,926,419,267,M
Fernando,928,420,264,M
Harrison,931,421,263,M
Jess,935,422,261,M
Alfredo,936,423,260,M
Emil,939,424,258,M
Rickie,940,425,258,M
Austin,942,426,257,M
Norbert,951,427,255,M
Stan,952,428,255,M
Bobbie,955,429,253,M
Norris,957,430,251,M
August,961,431,250,M
Thurman,962,432,250,M
Linwood,970,433,247,M
Weldon,974,434,243,M
Abraham,978,435,241,M
Rafael,982,436,239,M
Gabriel,991,437,236,M
Carmen,994,438,234,M
Elton,995,439,234,M
Simon,1002,440,231,M
Brad,1004,441,230,M
Elliot,1005,442,229,M
Wiley,1006,443,229,M
Carey,1011,444,226,M
Dewayne,1012,445,226,M
Odell,1013,446,226,M
Roscoe,1016,447,225,M
Dudley,1018,448,224,M
Eddy,1022,449,223,M
Fredric,1023,450,223,M
Andre,1029,451,219,M
Enrique,1031,452,218,M
Monty,1032,453,218,M
Ward,1033,454,218,M
Delmar,1036,455,217,M
Sandy,1037,456,217,M
Elvin,1038,457,216,M
Linda,1039,458,216,M
Millard,1040,459,216,M
Drew,1043,460,213,M
Maynard,1047,461,212,M
Rodolfo,1048,462,212,M
Blaine,1051,463,210,M
Evan,1052,464,210,M
Jerold,1053,465,210,M
Kirby,1055,466,209,M
Will,1056,467,209,M
Gail,1066,468,205,M
Monroe,1067,469,205,M
Truman,1068,470,204,M
Alphonso,1073,471,203,M
Jasper,1074,472,203,M
Ernesto,1075,473,202,M
Russel,1076,474,202,M
Reuben,1077,475,201,M
Nolan,1081,476,198,M
Emanuel,1085,477,196,M
Hollis,1086,478,196,M
Gus,1087,479,195,M
Kennith,1088,480,194,M
Merrill,1089,481,194,M
Alberto,1090,482,193,M
Dickie,1092,483,192,M
Donny,1093,484,192,M
Coy,1094,485,191,M
Rod,1095,486,191,M
Domingo,1097,487,190,M
Harris,1098,488,190,M
Jerrold,1100,489,189,M
Charley,1104,490,188,M
Tomas,1105,491,188,M
Christian,1106,492,187,M
Jackson,1107,493,187,M
Jake,1108,494,187,M
Riley,1109,495,186,M
Levi,1117,496,184,M
Mary,1118,497,184,M
Tracy,1119,498,184,M
Ramiro,1122,499,182,M
Terrell,1123,500,182,M
Irwin,1129,501,179,M
Carter,1131,502,178,M
Rocky,1132,503,178,M
Denver,1134,504,177,M
Joesph,1135,505,177,M
Johnie,1136,506,177,M
Laverne,1137,507,177,M
Otto,1138,508,177,M
Bernie,1140,509,176,M
Colin,1141,510,176,M
Dane,1142,511,176,M
Emory,1143,512,176,M
Gilberto,1144,513,176,M
Morgan,1146,514,175,M
Rocco,1147,515,175,M
Joey,1150,516,174,M
Connie,1153,517,173,M
Angel,1155,518,171,M
Barton,1156,519,171,M
Ollie,1157,520,170,M
Solomon,1158,521,170,M
Marty,1159,522,169,M
Jeffry,1165,523,168,M
Ulysses,1166,524,168,M
Thaddeus,1169,525,167,M
Buford,1173,526,166,M
Armand,1176,527,165,M
Forest,1181,528,164,M
Carol,1183,529,163,M
Merlin,1184,530,163,M
Reynaldo,1188,531,162,M
Booker,1198,532,160,M
Reed,1199,533,160,M
Vern,1204,534,159,M
Basil,1206,535,158,M
Clair,1207,536,158,M
Cornell,1208,537,158,M
Duncan,1209,538,158,M
Jean,1212,539,156,M
Noah,1213,540,156,M
Royal,1218,541,154,M
Santos,1219,542,154,M
Dexter,1223,543,153,M
Orlando,1224,544,153,M
Clement,1229,545,152,M
Garrett,1230,546,152,M
Jorge,1231,547,152,M
Errol,1234,548,151,M
Kyle,1235,549,151,M
Luke,1236,550,151,M
Kendall,1241,551,150,M
Pablo,1242,552,150,M
Justin,1249,553,148,M
Toby,1250,554,148,M
Wilmer,1251,555,148,M
Davis,1256,556,147,M
Robbie,1257,557,147,M
Abel,1261,558,146,M
Lupe,1262,559,146,M
Shelby,1263,560,146,M
Clay,1266,561,145,M
Lamont,1267,562,145,M
Randell,1268,563,145,M
Emery,1271,564,144,M
Michel,1272,565,144,M
Earle,1276,566,143,M
Eli,1277,567,143,M
Cleo,1286,568,141,M
Emilio,1287,569,141,M
Joshua,1288,570,141,M
Sonny,1289,571,141,M
Cliff,1293,572,140,M
Elias,1294,573,140,M
Vito,1295,574,140,M
Wilburn,1299,575,139,M
Mac,1305,576,138,M
Damon,1311,577,137,M
Erwin,1312,578,137,M
Herschel,1313,579,137,M
Ignacio,1314,580,137,M
Jefferson,1315,581,137,M
Jody,1316,582,137,M
Rolland,1319,583,136,M
Carson,1322,584,135,M
Julio,1323,585,135,M
Felipe,1326,586,134,M
Gayle,1327,587,134,M
Isaiah,1328,588,134,M
Mervin,1329,589,134,M
Dwain,1334,590,133,M
Everette,1335,591,133,M
Jason,1336,592,133,M
Rogers,1337,593,133,M
Silas,1340,594,132,M
Alva,1345,595,131,M
Winfred,1346,596,131,M
Jeremiah,1351,597,130,M
Odis,1356,598,129,M
Wilford,1357,599,129,M
Dalton,1362,600,128,M
Freeman,1363,601,128,M
Curt,1369,602,127,M
Hershel,1370,603,127,M
Andres,1371,604,126,M
Bart,1372,605,126,M
Bennett,1373,606,126,M
Glynn,1374,607,126,M
Lavern,1375,608,126,M
Lenard,1376,609,126,M
Lonny,1381,610,125,M
Alden,1386,611,124,M
Carmine,1387,612,124,M
Shirley,1388,613,124,M
Carrol,1393,614,123,M
Bryant,1401,615,122,M
Foster,1402,616,122,M
Jaime,1403,617,122,M
Benito,1408,618,121,M
Donn,1409,619,121,M
Erik,1410,620,121,M
Houston,1411,621,121,M
Major,1412,622,121,M
Shelton,1413,623,121,M
Anton,1420,624,120,M
Dee,1421,625,120,M
Gaylord,1422,626,120,M
Jere,1423,627,120,M
Lyman,1424,628,120,M
Patricia,1425,629,120,M
Reid,1426,630,120,M
Nicky,1433,631,119,M
Olin,1434,632,119,M
Wally,1435,633,119,M
Anderson,1441,634,118,M
Rogelio,1442,635,118,M
Roman,1443,636,118,M
Lane,1446,637,117,M
Alejandro,1452,638,116,M
Augustine,1453,639,116,M
Emerson,1454,640,116,M
Jacky,1455,641,116,M
Val,1456,642,116,M
Judson,1462,643,115,M
Otha,1463,644,115,M
Coleman,1469,645,114,M
Guillermo,1470,646,114,M
Eduardo,1474,647,113,M
Haywood,1475,648,113,M
Isiah,1476,649,113,M
Stanford,1477,650,113,M
Arden,1483,651,112,M
Delmer,1484,652,112,M
Graham,1485,653,112,M
Israel,1486,654,112,M
Saul,1487,655,112,M
Ian,1492,656,111,M
Quentin,1493,657,111,M
Art,1495,658,110,M
Javier,1496,659,110,M
Raleigh,1497,660,110,M
Sherwood,1502,661,109,M
Woody,1503,662,109,M
Bryce,1510,663,108,M
Emile,1511,664,108,M
Felton,1512,665,108,M
Humberto,1513,666,108,M
Santiago,1514,667,108,M
Adolph,1521,668,106,M
Bud,1522,669,106,M
Burl,1523,670,106,M
Butch,1529,671,105,M
Gearld,1530,672,105,M
Jules,1531,673,105,M
Leigh,1532,674,105,M
Pasquale,1533,675,105,M
Rayford,1534,676,105,M
Cyril,1537,677,104,M
Harmon,1538,678,104,M
Hiram,1539,679,104,M
Ismael,1540,680,104,M
Stanton,1541,681,104,M
Claud,1551,682,103,M
Theron,1552,683,103,M
Wilton,1553,684,103,M
Benedict,1559,685,102,M
Milford,1560,686,102,M
Pierre,1561,687,102,M
Reggie,1562,688,102,M
Ryan,1563,689,102,M
Douglass,1572,690,101,M
Russ,1573,691,101,M
Elmo,1576,692,100,M
Garth,1577,693,100,M
Melvyn,1578,694,100,M
Myles,1579,695,100,M
Lacy,1587,696,99,M
Unknown,1588,697,99,M
Clint,1595,698,98,M
Fletcher,1596,699,98,M
Marcel,1597,700,98,M
Mel,1598,701,98,M
Blair,1608,702,97,M
Mckinley,1609,703,97,M
Olen,1610,704,97,M
Sean,1611,705,97,M
Morton,1614,706,96,M
Brett,1626,707,94,M
Danial,1627,708,94,M
Ivory,1628,709,94,M
Lincoln,1629,710,94,M
Alphonse,1636,711,93,M
Arlie,1637,712,93,M
Mathew,1638,713,93,M
Meredith,1639,714,93,M
Augustus,1643,715,92,M
Avery,1644,716,92,M
Nickolas,1645,717,92,M
Timmy,1646,718,92,M
Garold,1653,719,91,M
Kenton,1654,720,91,M
Lauren,1655,721,91,M
Les,1656,722,91,M
Columbus,1659,723,90,M
Lindsey,1660,724,90,M
Normand,1661,725,90,M
Seth,1662,726,90,M
Barbara,1668,727,89,M
Brooks,1669,728,89,M
Courtney,1670,729,89,M
Hoyt,1671,730,89,M
Burt,1681,731,88,M
Elroy,1682,732,88,M
Mason,1683,733,88,M
Milo,1684,734,88,M
Nicolas,1685,735,88,M
Scotty,1686,736,88,M
Brady,1694,737,87,M
Del,1695,738,87,M
Dorsey,1696,739,87,M
Hilton,1697,740,87,M
Lawerence,1698,741,87,M
Arlen,1707,742,86,M
Blake,1708,743,86,M
Lemuel,1709,744,86,M
Regis,1710,745,86,M
Sydney,1711,746,86,M
Lucien,1715,747,85,M
Dennie,1721,748,84,M
Eloy,1722,749,84,M
Napoleon,1723,750,84,M
Rollin,1724,751,84,M
Taylor,1725,752,84,M
Adolfo,1727,753,83,M
Delmas,1728,754,83,M
Dewitt,1729,755,83,M
Gaylon,1730,756,83,M
Len,1731,757,83,M
Boyce,1736,758,82,M
Hayward,1737,759,82,M
Lynwood,1738,760,82,M
Mitchel,1739,761,82,M
Talmadge,1740,762,82,M
Vicente,1741,763,82,M
Artis,1747,764,81,M
Bruno,1748,765,81,M
Hobert,1749,766,81,M
Lucius,1750,767,81,M
Warner,1751,768,81,M
Cleve,1760,769,80,M
Newton,1761,770,80,M
Cameron,1773,771,79,M
Cletus,1774,772,79,M
Cruz,1775,773,79,M
Jamie,1776,774,79,M
King,1777,775,79,M
Lorin,1778,776,79,M
Winford,1779,777,79,M
Buster,1785,778,78,M
Chad,1786,779,78,M
Donovan,1787,780,78,M
Emmitt,1788,781,78,M
Matt,1789,782,78,M
Raymon,1790,783,78,M
Domenic,1795,784,77,M
Stevan,1796,785,77,M
Walton,1797,786,77,M
Waymon,1798,787,77,M
Cyrus,1808,788,76,M
Darold,1809,789,76,M
Donnell,1810,790,76,M
Elden,1811,791,76,M
Hank,1812,792,76,M
Verne,1813,793,76,M
Alvis,1824,794,75,M
Eldridge,1825,795,75,M
Fidel,1826,796,75,M
Mose,1827,797,75,M
Parker,1828,798,75,M
Shannon,1829,799,75,M
Walker,1830,800,75,M
Carlo,1838,801,74,M
Gregorio,1839,802,74,M
Huey,1840,803,74,M
Maxie,1841,804,74,M
Berry,1851,805,73,M
Bertram,1852,806,73,M
Beverly,1853,807,73,M
Casey,1854,808,73,M
Cedric,1855,809,73,M
Curtiss,1856,810,73,M
Granville,1857,811,73,M
Orval,1858,812,73,M
Rory,1859,813,73,M
Sandra,1860,814,73,M
Erick,1869,815,72,M
Hardy,1870,816,72,M
Jordan,1871,817,72,M
Patsy,1872,818,72,M
Rubin,1873,819,72,M
Rusty,1874,820,72,M
Vince,1875,821,72,M
Allyn,1881,822,71,M
Arlin,1882,823,71,M
Bonnie,1883,824,71,M
Farrell,1884,825,71,M
Lesley,1885,826,71,M
Melton,1886,827,71,M
Noble,1887,828,71,M
Omer,1888,829,71,M
Winfield,1889,830,71,M
Alec,1898,831,70,M
Arvin,1899,832,70,M
Herb,1900,833,70,M
Mikel,1901,834,70,M
Zachary,1902,835,70,M
Deane,1914,836,69,M
Raphael,1915,837,69,M
Terrill,1916,838,69,M
Hunter,1924,839,68,M
Lenny,1925,840,68,M
Marco,1926,841,68,M
Agustin,1938,842,67,M
Artie,1939,843,67,M
Ashley,1940,844,67,M
Darell,1941,845,67,M
Dell,1942,846,67,M
Ellsworth,1943,847,67,M
Jacques,1944,848,67,M
Jonas,1945,849,67,M
Prince,1946,850,67,M
Rollie,1947,851,67,M
Tyler,1948,852,67,M
Zane,1949,853,67,M
Elvis,1959,854,66,M
Franklyn,1960,855,66,M
Ike,1961,856,66,M
Issac,1962,857,66,M
Maxwell,1963,858,66,M
Toney,1964,859,66,M
Wardell,1965,860,66,M
Darnell,1980,861,65,M
Ferdinand,1981,862,65,M
Geary,1982,863,65,M
Harland,1983,864,65,M
Lyndon,1984,865,65,M
Margarito,1985,866,65,M
Rand,1986,867,65,M
Stacy,1987,868,65,M
Theadore,1988,869,65,M
Mcarthur,1996,870,64,M
Quincy,1997,871,64,M
Reyes,1998,872,64,M
Roddy,1999,873,64,M
Sal,2000,874,64,M
