name,overallRank,genderRank,count,gender
John,2,1,6990,M
William,3,2,6086,M
James,6,3,4597,M
George,8,4,4018,M
Charles,13,5,3147,M
Joseph,16,6,2679,M
Robert,17,7,2609,M
Frank,18,8,2550,M
Edward,37,9,1901,M
Henry,38,10,1831,M
Thomas,41,11,1811,M
Walter,44,12,1750,M
Harry,45,13,1732,M
Arthur,58,14,1357,M
Albert,62,15,1210,M
Fred,63,16,1182,M
Clarence,68,17,1139,M
Willie,70,18,1088,M
Harold,84,19,914,M
Roy,85,20,912,M
Paul,89,21,885,M
Raymond,90,22,869,M
Earl,92,23,821,M
Joe,98,24,780,M
Carl,100,25,774,M
Louis,102,26,770,M
Ernest,104,27,744,M
Richard,105,28,744,M
Ralph,106,29,742,M
Samuel,112,30,704,M
Charlie,114,31,678,M
David,117,32,646,M
Herbert,124,33,590,M
Howard,125,34,589,M
Jack,128,35,582,M
Andrew,129,36,578,M
Elmer,140,37,514,M
Francis,141,38,501,M
Dewey,142,39,499,M
Lawrence,143,40,497,M
Alfred,145,41,496,M
Daniel,147,42,485,M
Leo,148,43,482,M
Sam,151,44,469,M
Eugene,153,45,449,M
Oscar,155,46,447,M
Jesse,162,47,423,M
Will,165,48,414,M
Herman,166,49,413,M
Lee,175,50,388,M
Michael,180,51,375,M
Floyd,184,52,356,M
Peter,186,53,354,M
Lewis,187,54,352,M
Frederick,189,55,350,M
Russell,193,56,338,M
Benjamin,195,57,335,M
Clyde,200,58,330,M
Edwin,202,59,329,M
Leonard,206,60,321,M
Ray,209,61,315,M
Clifford,216,62,297,M
Claude,217,63,293,M
Anthony,219,64,291,M
Lester,220,65,290,M
Chester,224,66,288,M
Tom,225,67,288,M
Lloyd,226,68,287,M
Leroy,235,69,269,M
Jessie,240,70,261,M
Jim,241,71,261,M
Martin,242,72,260,M
Ben,243,73,259,M
Donald,244,74,258,M
Eddie,245,75,258,M
Stanley,246,76,258,M
Cecil,248,77,256,M
Theodore,249,78,252,M
Harvey,250,79,251,M
Edgar,252,80,249,M
Luther,253,81,248,M
Homer,261,82,239,M
Norman,269,83,223,M
Philip,270,84,223,M
Bernard,271,85,222,M
Patrick,272,86,221,M
Kenneth,278,87,214,M
Hugh,279,88,209,M
Milton,281,89,207,M
Guy,286,90,200,M
Allen,292,91,191,M
Jacob,294,92,189,M
Leon,295,93,188,M
Otis,297,94,185,M
Everett,301,95,181,M
Leslie,302,96,181,M
Alexander,306,97,178,M
Stephen,307,98,178,M
Archie,308,99,177,M
Victor,310,100,175,M
Ed,311,101,174,M
Otto,312,102,174,M
Alvin,313,103,173,M
Warren,314,104,173,M
Horace,316,105,169,M
Melvin,318,106,166,M
Glenn,324,107,161,M
Julius,325,108,161,M
Oliver,326,109,161,M
Mack,327,110,160,M
Virgil,330,111,154,M
Marion,332,112,152,M
Johnnie,335,113,151,M
Earnest,342,114,146,M
Sidney,344,115,144,M
Willard,345,116,144,M
August,347,117,142,M
Percy,348,118,142,M
Isaac,355,119,139,M
Ira,356,120,138,M
Marvin,357,121,138,M
Alex,362,122,133,M
Vernon,368,123,130,M
Emil,372,124,128,M
Bert,375,125,127,M
Max,376,126,127,M
Rufus,377,127,127,M
Willis,378,128,126,M
Hubert,382,129,125,M
Vincent,383,130,125,M
Wallace,391,131,121,M
Charley,393,132,120,M
Dave,394,133,120,M
Dan,395,134,119,M
Lonnie,396,135,119,M
Wesley,397,136,119,M
Maurice,402,137,117,M
Franklin,404,138,116,M
Morris,405,139,116,M
Wilbur,408,140,115,M
Nathan,412,141,112,M
Jerry,414,142,111,M
Calvin,421,143,108,M
Gerald,422,144,108,M
Gilbert,425,145,107,M
Gordon,426,146,107,M
Nelson,427,147,107,M
Perry,436,148,104,M
Curtis,440,149,103,M
Glen,447,150,101,M
Matthew,448,151,101,M
Roland,449,152,101,M
Rudolph,450,153,100,M
Arnold,452,154,98,M
Ellis,453,155,98,M
Emmett,456,156,97,M
Manuel,457,157,97,M
Irving,461,158,95,M
Ross,462,159,95,M
Bennie,469,160,94,M
Clifton,470,161,94,M
Orville,471,162,94,M
Sylvester,472,163,94,M
Felix,475,164,93,M
Jose,480,165,90,M
Mark,484,166,89,M
Phillip,487,167,88,M
Edmund,491,168,87,M
Dennis,493,169,86,M
Jess,494,170,86,M
Abraham,497,171,85,M
Johnie,500,172,84,M
Roscoe,501,173,84,M
Bill,503,174,83,M
Forrest,504,175,83,M
Mike,505,176,83,M
Elbert,512,177,81,M
Adolph,515,178,80,M
Amos,517,179,79,M
Alonzo,518,180,78,M
Ollie,519,181,78,M
Steve,520,182,78,M
Moses,524,183,77,M
Jake,527,184,76,M
Adam,532,185,74,M
Pete,533,186,74,M
Douglas,537,187,73,M
Irvin,538,188,73,M
Mckinley,540,189,72,M
Nathaniel,541,190,72,M
Aaron,544,191,71,M
Gus,545,192,71,M
Clinton,547,193,70,M
Cornelius,548,194,70,M
Marshall,549,195,70,M
Nicholas,551,196,69,M
Claud,554,197,68,M
Simon,555,198,68,M
Roger,557,199,67,M
Bruce,560,200,66,M
Owen,561,201,66,M
Don,567,202,65,M
Jasper,568,203,65,M
Sherman,569,204,65,M
Elijah,571,205,64,M
Jerome,572,206,64,M
Reuben,573,207,64,M
Jay,575,208,63,M
Laurence,576,209,63,M
Levi,577,210,63,M
Leland,581,211,62,M
Wade,582,212,62,M
Alva,586,213,61,M
Clayton,587,214,61,M
Jimmie,588,215,61,M
Carroll,593,216,60,M
Juan,594,217,60,M
Timothy,595,218,60,M
Bob,599,219,59,M
Harley,600,220,59,M
Ivan,601,221,59,M
Mose,602,222,59,M
Wilson,603,223,59,M
Wayne,610,224,57,M
Austin,613,225,56,M
Silas,615,226,55,M
Harrison,622,227,54,M
