name,overallRank,genderRank,count,gender
John,2,1,9039,M
William,3,2,7782,M
James,5,3,5398,M
George,6,4,4760,M
Charles,7,5,4319,M
Frank,12,6,3150,M
Joseph,14,7,3064,M
Robert,17,8,2710,M
Harry,22,9,2460,M
Henry,23,10,2452,M
Edward,24,11,2416,M
Thomas,25,12,2413,M
Walter,30,13,2229,M
Arthur,42,14,1768,M
Fred,47,15,1628,M
Albert,52,16,1500,M
Clarence,61,17,1276,M
Roy,74,18,1048,M
Willie,81,19,948,M
Samuel,82,20,902,M
Earl,84,21,888,M
Louis,87,22,865,M
Joe,90,23,819,M
David,91,24,813,M
Carl,92,25,808,M
Ernest,93,26,805,M
Richard,94,27,802,M
Charlie,96,28,761,M
Paul,99,29,747,M
Ralph,100,30,725,M
Raymond,105,31,681,M
Andrew,109,32,637,M
Oscar,110,33,634,M
Will,113,34,607,M
Jesse,114,35,602,M
Elmer,116,36,592,M
Harold,120,37,583,M
Sam,125,38,551,M
Howard,127,39,548,M
Alfred,129,40,542,M
Daniel,132,41,533,M
Benjamin,134,42,525,M
Herbert,137,43,513,M
Lawrence,145,44,468,M
Peter,146,45,465,M
Lee,147,46,460,M
Grover,149,47,454,M
Frederick,150,48,453,M
Leo,151,49,444,M
Francis,154,50,429,M
Herman,156,51,421,M
Floyd,157,52,420,M
Eugene,160,53,414,M
Jack,166,54,401,M
Lewis,167,55,399,M
Clyde,171,56,390,M
Ray,176,57,385,M
Tom,177,58,381,M
Michael,179,59,380,M
Ben,183,60,361,M
Martin,184,61,359,M
Claude,187,62,353,M
Edwin,190,63,338,M
Jim,192,64,334,M
Guy,198,65,315,M
Ed,199,66,306,M
Edgar,200,67,303,M
Homer,204,68,301,M
Harvey,206,69,298,M
Luther,210,70,295,M
Leonard,213,71,294,M
Chester,216,72,285,M
Jacob,217,73,283,M
Otto,223,74,275,M
Russell,224,75,269,M
Lloyd,225,76,268,M
Hugh,228,77,265,M
Anthony,233,78,255,M
Jessie,234,79,251,M
Clifford,242,80,240,M
Lester,243,81,240,M
Philip,244,82,239,M
Theodore,245,83,239,M
Oliver,247,84,238,M
Bernard,248,85,237,M
Patrick,250,86,234,M
Leroy,251,87,233,M
Ira,252,88,231,M
Allen,255,89,224,M
Eddie,260,90,218,M
Archie,263,91,214,M
Charley,266,92,210,M
Leslie,269,93,207,M
Isaac,272,94,203,M
Alexander,273,95,202,M
Bert,275,96,200,M
Victor,276,97,200,M
Norman,281,98,191,M
Julius,283,99,190,M
Horace,286,100,187,M
Leon,287,101,187,M
August,290,102,181,M
Stanley,291,103,181,M
Stephen,293,104,178,M
Everett,295,105,176,M
Sidney,297,106,174,M
Milton,298,107,173,M
Marion,302,108,166,M
Alvin,304,109,164,M
Alex,307,110,163,M
Harrison,312,111,158,M
Emil,313,112,157,M
Warren,314,113,157,M
Dan,315,114,156,M
Cecil,321,115,151,M
Earnest,324,116,149,M
Percy,325,117,149,M
Nathan,331,118,144,M
Willis,334,119,143,M
Wesley,336,120,142,M
Glenn,341,121,139,M
Dave,343,122,138,M
Donald,345,123,137,M
Maurice,346,124,137,M
Rufus,347,125,137,M
Morris,348,126,136,M
Mack,349,127,135,M
Matthew,353,128,132,M
Virgil,355,129,130,M
Otis,363,130,126,M
Calvin,365,131,124,M
Willard,375,132,121,M
Gilbert,377,133,120,M
Lonnie,378,134,120,M
Wallace,380,135,119,M
Amos,381,136,117,M
Emmett,382,137,117,M
Gus,383,138,117,M
Jerry,384,139,117,M
Jake,386,140,116,M
Wilbur,387,141,116,M
Adolph,388,142,115,M
Ollie,389,143,115,M
Melvin,390,144,114,M
Jay,397,145,111,M
Perry,399,146,110,M
Franklin,401,147,109,M
Jess,402,148,108,M
Vernon,403,149,108,M
Johnnie,406,150,107,M
Adam,408,151,106,M
Glen,409,152,106,M
Jose,410,153,106,M
Alonzo,414,154,104,M
Phillip,415,155,104,M
Cornelius,417,156,103,M
Kenneth,420,157,102,M
Owen,421,158,102,M
Christopher,424,159,100,M
Abraham,425,160,99,M
Nelson,429,161,98,M
Sylvester,430,162,98,M
Felix,434,163,96,M
Manuel,435,164,96,M
Roscoe,436,165,96,M
Aaron,440,166,95,M
Max,441,167,95,M
Nicholas,442,168,95,M
Rudolph,443,169,95,M
Edmund,447,170,93,M
Elbert,448,171,93,M
Marshall,449,172,93,M
Vincent,450,173,93,M
Harley,457,174,91,M
Bennie,458,175,90,M
Ross,459,176,90,M
