name,overallRank,genderRank,count,gender
Mary,1,1,13172,F
Anna,4,2,5542,F
Elizabeth,8,3,3461,F
Margaret,9,4,3435,F
Ruth,10,5,3290,F
Florence,11,6,3154,F
Emma,13,7,3128,F
Ethel,15,8,3035,F
Helen,16,9,2936,F
Clara,18,10,2661,F
Bertha,19,11,2617,F
Minnie,20,12,2609,F
Bessie,21,13,2541,F
Alice,26,14,2373,F
Annie,27,15,2348,F
Grace,28,16,2299,F
Ida,29,17,2259,F
Edna,31,18,2218,F
Mabel,32,19,2170,F
Lillian,33,20,2154,F
Marie,34,21,2066,F
Rose,35,22,2023,F
Gertrude,36,23,1924,F
Martha,37,24,1915,F
Hazel,38,25,1897,F
Pearl,39,26,1831,F
Ella,40,27,1808,F
Sarah,41,28,1798,F
Laura,43,29,1744,F
Nellie,44,30,1738,F
Frances,45,31,1670,F
Myrtle,46,32,1666,F
Edith,48,33,1625,F
Eva,49,34,1611,F
Carrie,50,35,1588,F
Lillie,51,36,1503,F
Elsie,53,37,1489,F
Louise,54,38,1446,F
Cora,55,39,1419,F
Hattie,56,40,1363,F
Julia,57,41,1360,F
Catherine,58,42,1333,F
Agnes,59,43,1328,F
Mattie,60,44,1303,F
Maude,62,45,1270,F
Jessie,63,46,1246,F
Lena,64,47,1234,F
Jennie,65,48,1212,F
Josephine,66,49,1210,F
Ada,67,50,1134,F
Irene,68,51,1107,F
Mae,69,52,1101,F
Lula,70,53,1098,F
Blanche,71,54,1094,F
Lucy,72,55,1057,F
Alma,73,56,1056,F
Fannie,75,57,1031,F
Mamie,76,58,978,F
Stella,77,59,972,F
Katherine,78,60,961,F
Dora,79,61,960,F
Mildred,80,62,959,F
Nora,83,63,899,F
Maggie,85,64,883,F
Gladys,86,65,867,F
Viola,88,66,833,F
Esther,89,67,824,F
Rosa,95,68,796,F
Ellen,97,69,760,F
May,98,70,753,F
Sadie,101,71,724,F
Effie,102,72,721,F
Nettie,103,73,705,F
Ruby,104,74,695,F
Susie,106,75,669,F
Della,107,76,666,F
Beulah,108,77,638,F
Willie,111,78,631,F
Dorothy,112,79,626,F
Lizzie,115,80,597,F
Nancy,117,81,591,F
Flora,118,82,585,F
Olive,119,83,583,F
Sallie,121,84,582,F
Daisy,122,85,564,F
Katie,123,86,563,F
Georgia,124,87,552,F
Kathryn,126,88,549,F
Lottie,128,89,547,F
Beatrice,130,90,541,F
Marguerite,131,91,535,F
Pauline,133,92,526,F
Lydia,135,93,522,F
Emily,136,94,518,F
Marion,138,95,497,F
Addie,139,96,493,F
Etta,140,97,492,F
Charlotte,141,98,486,F
Vera,142,99,486,F
Caroline,143,100,476,F
Virginia,144,101,475,F
Amanda,148,102,455,F
Ollie,152,103,441,F
Leona,153,104,440,F
Henrietta,155,105,424,F
Evelyn,158,106,418,F
Theresa,159,107,417,F
Mollie,161,108,411,F
Anne,162,109,407,F
Ora,163,110,405,F
Harriet,164,111,402,F
Maud,165,112,402,F
Jane,168,113,396,F
Iva,169,114,394,F
Ann,170,115,393,F
Eleanor,172,116,389,F
Lola,173,117,388,F
Amelia,174,118,385,F
Nannie,175,119,385,F
Lucille,178,120,380,F
Hilda,180,121,370,F
Rachel,181,122,369,F
Susan,182,123,366,F
Lela,185,124,353,F
Rebecca,186,125,353,F
Kate,188,126,345,F
Nina,189,127,340,F
Inez,191,128,336,F
Estella,193,129,332,F
Matilda,194,130,332,F
Amy,195,131,331,F
Hannah,196,132,326,F
Lulu,197,133,325,F
Flossie,201,134,301,F
Maria,202,135,301,F
Olga,203,136,301,F
Bernice,205,137,299,F
Eula,207,138,297,F
Goldie,208,139,296,F
Estelle,209,140,295,F
Essie,211,141,294,F
Eunice,212,142,294,F
Augusta,214,143,290,F
Eliza,215,144,285,F
Alta,218,145,282,F
Mable,219,146,279,F
Barbara,220,147,278,F
Sara,221,148,276,F
Sylvia,222,149,275,F
Belle,226,150,265,F
Frieda,227,151,265,F
Josie,229,152,263,F
Loretta,230,153,263,F
Ola,231,154,259,F
Betty,232,155,255,F
Rosie,235,156,249,F
Verna,236,157,246,F
Allie,237,158,244,F
Janie,238,159,242,F
Lois,239,160,242,F
Marjorie,240,161,242,F
Sophia,241,162,241,F
Violet,246,163,238,F
Genevieve,249,164,236,F
Freda,253,165,229,F
Victoria,254,166,229,F
Celia,256,167,222,F
Christine,257,168,222,F
Mayme,258,169,222,F
Winnie,259,170,218,F
Ina,261,171,216,F
Nell,262,172,216,F
Isabelle,264,173,213,F
Winifred,265,174,213,F
Selma,267,175,209,F
Luella,268,176,207,F
Delia,270,177,203,F
Sophie,271,178,203,F
Lucile,274,179,201,F
Tillie,277,180,195,F
Irma,278,181,194,F
Jean,279,182,194,F
Millie,280,183,193,F
Norma,282,184,190,F
Alberta,284,185,189,F
Callie,285,186,189,F
Elva,288,187,181,F
Rena,289,188,181,F
Leila,292,189,178,F
Bess,294,190,177,F
Cecelia,296,191,175,F
Fern,299,192,172,F
Lelia,300,193,171,F
Bertie,301,194,169,F
Marian,303,195,164,F
Leah,305,196,163,F
Sue,306,197,163,F
Erma,308,198,160,F
Sally,309,199,160,F
Isabel,310,200,158,F
Madeline,311,201,158,F
Bettie,316,202,155,F
Virgie,317,203,155,F
Birdie,318,204,153,F
Vivian,319,205,152,F
Gussie,320,206,151,F
Mathilda,322,207,150,F
Kathleen,323,208,149,F
Adeline,326,209,148,F
Roxie,327,210,148,F
Lila,328,211,147,F
Velma,329,212,146,F
Dollie,330,213,144,F
Naomi,332,214,143,F
Teresa,333,215,143,F
Elsa,335,216,142,F
Johanna,337,217,141,F
Lora,338,218,140,F
Louisa,339,219,140,F
Rhoda,340,220,140,F
Cecilia,342,221,138,F
Lou,344,222,137,F
Doris,350,223,134,F
Juanita,351,224,133,F
Nelle,352,225,133,F
Geneva,354,226,131,F
Jeanette,356,227,129,F
Gertie,357,228,128,F
Regina,358,229,128,F
Christina,359,230,127,F
Meta,360,231,127,F
Bonnie,361,232,126,F
Hulda,362,233,126,F
Helena,364,234,124,F
Adele,366,235,123,F
Cornelia,367,236,123,F
Hettie,368,237,123,F
Katharine,369,238,123,F
Carolyn,370,239,122,F
Hester,371,240,122,F
Jeannette,372,241,122,F
Leola,373,242,122,F
Lucinda,374,243,122,F
Lenora,376,244,120,F
Abbie,379,245,119,F
Maudie,385,246,116,F
Myra,391,247,113,F
Adelaide,392,248,112,F
Elma,393,249,112,F
Hallie,394,250,112,F
Veronica,395,251,112,F
Harriett,396,252,111,F
Wilhelmina,398,253,110,F
Lilly,400,254,109,F
Letha,404,255,107,F
Opal,405,256,107,F
Francis,407,257,106,F
Mina,411,258,105,F
Linnie,412,259,104,F
Madge,413,260,104,F
Mittie,416,261,103,F
Lettie,418,262,102,F
Zella,419,263,102,F
Olivia,422,264,101,F
Ophelia,423,265,101,F
Elnora,426,266,98,F
Lessie,427,267,98,F
Lily,428,268,98,F
Dessie,431,269,97,F
Fay,432,270,97,F
Faye,433,271,97,F
Claudia,437,272,95,F
Cleo,438,273,95,F
Lorena,439,274,95,F
Corinne,444,275,94,F
Blanch,445,276,93,F
Ila,446,277,93,F
Cecile,451,278,92,F
Emilie,452,279,92,F
Fanny,453,280,92,F
Pearlie,454,281,92,F
Eugenia,455,282,91,F
Margie,456,283,91,F
Dovie,460,284,89,F
Isabella,464,285,88,F
Miriam,465,286,88,F
Phoebe,466,287,88,F
Alvina,468,288,87,F
Annette,469,289,87,F
Neva,470,290,87,F
Rita,471,291,87,F
Claire,472,292,86,F
Roberta,473,293,86,F
Wilma,474,294,86,F
Rosalie,480,295,84,F
Linda,483,296,83,F
Lura,484,297,83,F
Nona,485,298,83,F
Anita,488,299,82,F
Gracie,489,300,82,F
Mabelle,490,301,82,F
Minerva,491,302,82,F
Elvira,494,303,81,F
Angeline,495,304,80,F
Cynthia,496,305,80,F
Myrtie,497,306,80,F
Cassie,501,307,79,F
Janet,503,308,78,F
Audrey,506,309,77,F
Orpha,507,310,77,F
Chloe,509,311,76,F
Ivy,510,312,76,F
Rae,511,313,76,F
Antoinette,518,314,72,F
Floy,519,315,72,F
Frankie,520,316,72,F
Lona,521,317,72,F
Oma,522,318,72,F
Rosetta,523,319,72,F
Edythe,524,320,71,F
Leota,525,321,71,F
Reba,526,322,71,F
Cecil,530,323,70,F
