name,overallRank,genderRank,count,gender
John,2,1,9247,M
William,3,2,8705,M
James,4,3,5562,M
George,6,4,4912,M
Charles,7,5,4591,M
Frank,8,6,3459,M
Joseph,11,7,2993,M
Robert,13,8,2814,M
Harry,14,9,2759,M
Henry,16,10,2596,M
Edward,17,11,2470,M
Thomas,19,12,2449,M
Walter,28,13,2040,M
Arthur,35,14,1710,M
Fred,37,15,1665,M
Albert,43,16,1569,M
Clarence,65,17,1022,M
Samuel,70,18,931,M
Louis,75,19,884,M
Roy,77,20,856,M
David,83,21,801,M
Charlie,84,22,796,M
Joe,85,23,789,M
Willie,86,24,786,M
Benjamin,88,25,781,M
Richard,90,26,772,M
Ernest,91,27,766,M
Will,94,28,707,M
Carl,98,29,675,M
Earl,99,30,675,M
Oscar,100,31,647,M
Jesse,101,32,637,M
Andrew,105,33,615,M
Sam,107,34,607,M
Daniel,112,35,566,M
Ralph,113,36,547,M
Alfred,115,37,536,M
Paul,116,38,529,M
Elmer,117,39,527,M
Howard,120,40,513,M
Peter,124,41,498,M
Frederick,125,42,496,M
Herbert,126,43,485,M
Grover,128,44,474,M
Raymond,131,45,469,M
Michael,132,46,466,M
Ben,135,47,463,M
Lee,142,48,430,M
Tom,144,49,416,M
Lewis,145,50,412,M
Herman,148,51,403,M
Harrison,149,52,400,M
Eugene,150,53,398,M
Martin,154,54,378,M
Claude,157,55,374,M
Jim,162,56,362,M
Francis,165,57,353,M
Jacob,166,58,353,M
Leo,167,59,353,M
Clyde,169,60,344,M
Lawrence,171,61,343,M
Harvey,173,62,334,M
Ray,174,63,331,M
Jack,175,64,329,M
Edgar,179,65,321,M
Otto,183,66,312,M
Floyd,189,67,302,M
Ed,190,68,301,M
Edwin,191,69,298,M
Harold,192,70,298,M
Guy,193,71,297,M
Chester,200,72,288,M
Bert,201,73,282,M
Luther,203,74,275,M
Allen,208,75,260,M
Homer,210,76,256,M
Charley,211,77,254,M
Jessie,212,78,254,M
Hugh,214,79,253,M
Theodore,216,80,249,M
Patrick,218,81,245,M
Alexander,221,82,237,M
Leonard,226,83,225,M
Ira,229,84,222,M
Isaac,230,85,221,M
August,235,86,213,M
Bernard,239,87,207,M
Oliver,242,88,206,M
Julius,245,89,197,M
Leon,247,90,196,M
Philip,248,91,196,M
Clifford,250,92,194,M
Anthony,251,93,193,M
Eddie,252,94,193,M
Leroy,253,95,192,M
Archie,254,96,191,M
Lester,255,97,189,M
Stephen,257,98,187,M
Leslie,264,99,175,M
Lloyd,265,100,175,M
Sidney,274,101,168,M
Alex,275,102,167,M
Horace,278,103,165,M
Milton,279,104,165,M
Marion,281,105,162,M
Alvin,284,106,157,M
Everett,285,107,156,M
Norman,286,108,156,M
Dan,290,109,154,M
Stanley,291,110,154,M
Percy,294,111,151,M
Warren,295,112,148,M
Wesley,297,113,147,M
Dave,298,114,146,M
Russell,299,115,146,M
Emil,305,116,142,M
Roscoe,306,117,141,M
Earnest,308,118,138,M
Willis,311,119,135,M
Victor,313,120,134,M
Gus,316,121,133,M
Jess,317,122,132,M
Franklin,319,123,129,M
Nathan,320,124,129,M
Rufus,326,125,126,M
Perry,328,126,124,M
Calvin,330,127,123,M
Willard,331,128,123,M
Jay,332,129,122,M
Adam,336,130,120,M
Melvin,337,131,119,M
Max,343,132,118,M
Otis,347,133,116,M
Phillip,348,134,116,M
Mark,349,135,115,M
Matthew,351,136,114,M
Virgil,355,137,112,M
Wallace,358,138,111,M
Alonzo,359,139,110,M
Glenn,360,140,110,M
Gilbert,363,141,109,M
Simon,364,142,109,M
Adolph,367,143,107,M
Jake,368,144,107,M
Dennis,369,145,106,M
Cornelius,372,146,105,M
Wilbur,375,147,103,M
Clinton,378,148,101,M
Felix,379,149,101,M
Lonnie,380,150,101,M
Manuel,381,151,101,M
Emmett,383,152,100,M
Maurice,384,153,100,M
Jose,386,154,99,M
Elbert,388,155,98,M
Owen,389,156,98,M
Nicholas,393,157,97,M
Cecil,394,158,96,M
Mack,395,159,96,M
Morris,398,160,95,M
Amos,400,161,94,M
Jeff,403,162,93,M
Jerry,406,163,92,M
Levi,409,164,91,M
Marshall,410,165,91,M
Aaron,412,166,90,M
Marvin,413,167,90,M
Ross,414,168,90,M
Curtis,415,169,89,M
Irving,416,170,89,M
Elijah,420,171,88,M
Claud,422,172,87,M
Cleveland,423,173,87,M
Orville,424,174,87,M
Nelson,426,175,85,M
Reuben,428,176,84,M
Gordon,430,177,83,M
Noah,431,178,83,M
Steve,432,179,83,M
Sylvester,433,180,83,M
Fredrick,435,181,82,M
Harley,436,182,82,M
Johnnie,437,183,82,M
Pete,438,184,82,M
Mike,443,185,81,M
Moses,445,186,80,M
Austin,447,187,79,M
Christopher,448,188,79,M
Sherman,449,189,79,M
Abraham,451,190,78,M
Irvin,452,191,78,M
Jasper,453,192,78,M
Vernon,454,193,78,M
Bennie,460,194,77,M
Donald,461,195,77,M
Glen,462,196,77,M
Edmund,463,197,76,M
Ollie,464,198,76,M
Timothy,465,199,76,M
Eli,468,200,75,M
Hubert,469,201,75,M
Alva,471,202,74,M
Monroe,472,203,74,M
Anton,479,204,72,M
Thurman,480,205,72,M
