name,overallRank,genderRank,count,gender
Hamilton,1727,807,67,M
Meredith,1728,808,67,M
Myles,1729,809,67,M
Obie,1730,810,67,M
Orrin,1731,811,67,M
Regis,1732,812,67,M
Donnie,1738,813,66,M
Donovan,1739,814,66,M
Ivory,1740,815,66,M
Kendall,1741,816,66,M
Kennith,1742,817,66,M
Norwood,1743,818,66,M
Richmond,1744,819,66,M
Rudolf,1745,820,66,M
Fidel,1751,821,65,M
Ike,1752,822,65,M
Lorin,1753,823,65,M
Tim,1754,824,65,M
General,1766,825,64,M
Judge,1767,826,64,M
Mickey,1768,827,64,M
Reid,1769,828,64,M
Reno,1770,829,64,M
Virgle,1771,830,64,M
Arlo,1782,831,63,M
Arvid,1783,832,63,M
Clovis,1784,833,63,M
Dwain,1785,834,63,M
Edison,1786,835,63,M
Ewell,1787,836,63,M
Maxie,1788,837,63,M
Miller,1789,838,63,M
Robin,1790,839,63,M
Huey,1797,840,62,M
Rueben,1798,841,62,M
Adelbert,1804,842,61,M
Brooks,1805,843,61,M
Denzil,1806,844,61,M
Durward,1807,845,61,M
Johnson,1808,846,61,M
Linus,1809,847,61,M
Lonzo,1810,848,61,M
Loran,1811,849,61,M
Mac,1812,850,61,M
Nicolas,1813,851,61,M
Parker,1814,852,61,M
Sumner,1815,853,61,M
Vernie,1816,854,61,M
Americo,1825,855,60,M
Arley,1826,856,60,M
Artie,1827,857,60,M
Barton,1828,858,60,M
Benjiman,1829,859,60,M
Carmelo,1830,860,60,M
Durwood,1831,861,60,M
Giles,1832,862,60,M
Hazel,1833,863,60,M
Hunter,1834,864,60,M
Isidore,1835,865,60,M
Jonnie,1836,866,60,M
Leonardo,1837,867,60,M
Mariano,1838,868,60,M
Marlyn,1839,869,60,M
Milburn,1840,870,60,M
Mitchel,1841,871,60,M
Addison,1851,872,59,M
Ellwood,1852,873,59,M
Margarito,1853,874,59,M
Andre,1864,875,58,M
Artis,1865,876,58,M
Berry,1866,877,58,M
Deane,1867,878,58,M
Donal,1868,879,58,M
Fredric,1869,880,58,M
Glynn,1870,881,58,M
Hayden,1871,882,58,M
Hilbert,1872,883,58,M
Hosea,1873,884,58,M
Leopoldo,1874,885,58,M
Merwin,1875,886,58,M
Refugio,1876,887,58,M
Ruby,1877,888,58,M
Silvio,1878,889,58,M
Clint,1886,890,57,M
Ezekiel,1887,891,57,M
Madison,1888,892,57,M
Oral,1889,893,57,M
Abner,1897,894,56,M
Arlin,1898,895,56,M
Darold,1899,896,56,M
Fernand,1900,897,56,M
Gaetano,1901,898,56,M
Joaquin,1902,899,56,M
Lois,1903,900,56,M
Norton,1904,901,56,M
Agustin,1913,902,55,M
Burley,1914,903,55,M
Crawford,1915,904,55,M
Farris,1916,905,55,M
Henderson,1917,906,55,M
Jon,1918,907,55,M
Lauren,1919,908,55,M
Leopold,1920,909,55,M
Lindsey,1921,910,55,M
Marie,1922,911,55,M
Orvil,1923,912,55,M
Rosevelt,1924,913,55,M
Turner,1925,914,55,M
Vester,1926,915,55,M
Casper,1938,916,54,M
Cleve,1939,917,54,M
Donato,1940,918,54,M
Dorris,1941,919,54,M
Elizabeth,1942,920,54,M
Gorden,1943,921,54,M
Hurley,1944,922,54,M
Johny,1945,923,54,M
Joyce,1946,924,54,M
Ken,1947,925,54,M
Nevin,1948,926,54,M
Terrence,1949,927,54,M
Urban,1950,928,54,M
Virginia,1951,929,54,M
Wardell,1952,930,54,M
Adolphus,1962,931,53,M
Allie,1963,932,53,M
Alois,1964,933,53,M
Dempsey,1965,934,53,M
Finis,1966,935,53,M
Gerhard,1967,936,53,M
Godfrey,1968,937,53,M
Jamie,1969,938,53,M
Kurt,1970,939,53,M
Llewellyn,1971,940,53,M
Oneal,1972,941,53,M
Vivian,1973,942,53,M
Wayland,1974,943,53,M
Abram,1988,944,52,M
Burnell,1989,945,52,M
Dwaine,1990,946,52,M
Farrell,1991,947,52,M
Gearld,1992,948,52,M
Hampton,1993,949,52,M
Logan,1994,950,52,M
Louise,1995,951,52,M
Mildred,1996,952,52,M
Ramiro,1997,953,52,M
Tillman,1998,954,52,M
Claire,2008,955,51,M
Dante,2009,956,51,M
Enos,2010,957,51,M
Foy,2011,958,51,M
Ivy,2012,959,51,M
Thurston,2013,960,51,M
Trinidad,2014,961,51,M
Willam,2015,962,51,M
Art,2031,963,50,M
Arvin,2032,964,50,M
Casimer,2033,965,50,M
Cosmo,2034,966,50,M
Delton,2035,967,50,M
Desmond,2036,968,50,M
Douglass,2037,969,50,M
Gardner,2038,970,50,M
Henery,2039,971,50,M
Hiroshi,2040,972,50,M
Ludwig,2041,973,50,M
Minoru,2042,974,50,M
Murl,2043,975,50,M
Nunzio,2044,976,50,M
Reese,2045,977,50,M
Rollie,2046,978,50,M
Sigmund,2047,979,50,M
Alice,2058,980,49,M
Ardell,2059,981,49,M
Arvel,2060,982,49,M
Author,2061,983,49,M
Christ,2062,984,49,M
Faustino,2063,985,49,M
Federico,2064,986,49,M
Gaston,2065,987,49,M
Joy,2066,988,49,M
Marco,2067,989,49,M
Valentino,2068,990,49,M
Zack,2069,991,49,M
Alvan,2087,992,48,M
Anna,2088,993,48,M
Beryl,2089,994,48,M
Dorman,2090,995,48,M
Elza,2091,996,48,M
Emmit,2092,997,48,M
Issac,2093,998,48,M
Jodie,2094,999,48,M
Jorge,2095,1000,48,M
