name,overallRank,genderRank,count,gender
John,2,1,6900,M
William,3,2,5990,M
James,6,3,4735,M
George,9,4,3609,M
Charles,14,5,3049,M
Joseph,15,6,2766,M
Robert,19,7,2543,M
Frank,22,8,2402,M
Edward,36,9,1917,M
Henry,40,10,1870,M
Thomas,45,11,1820,M
Walter,47,12,1718,M
Harry,51,13,1594,M
Arthur,61,14,1329,M
Albert,62,15,1317,M
Willie,63,16,1294,M
Clarence,68,17,1196,M
Fred,72,18,1133,M
Paul,84,19,924,M
Roy,85,20,917,M
Harold,86,21,915,M
Raymond,93,22,888,M
Earl,100,23,818,M
Carl,101,24,817,M
Louis,102,25,797,M
Richard,103,26,784,M
Joe,106,27,756,M
Ernest,111,28,691,M
Ralph,113,29,682,M
David,115,30,672,M
Charlie,117,31,654,M
Jack,120,32,645,M
Samuel,122,33,628,M
Howard,125,34,584,M
Herbert,127,35,573,M
Francis,133,36,543,M
Lawrence,136,37,535,M
Elmer,139,38,520,M
Alfred,142,39,506,M
Andrew,151,40,479,M
Sam,152,41,479,M
Leo,157,42,456,M
Theodore,159,43,450,M
Eugene,160,44,445,M
Lee,167,45,424,M
Floyd,168,46,423,M
Oscar,169,47,422,M
Daniel,170,48,416,M
Jesse,172,49,411,M
Russell,178,50,395,M
Herman,179,51,393,M
Michael,183,52,384,M
Will,190,53,364,M
Leonard,191,54,362,M
Clyde,194,55,356,M
Benjamin,199,56,343,M
Peter,200,57,343,M
Claude,205,58,341,M
Ray,206,59,338,M
Frederick,207,60,336,M
Lester,208,61,332,M
Anthony,216,62,323,M
Lewis,219,63,309,M
Martin,221,64,304,M
Edwin,223,65,299,M
Eddie,225,66,296,M
Tom,227,67,291,M
Lloyd,228,68,285,M
Clifford,230,69,282,M
Cecil,233,70,278,M
Edgar,240,71,271,M
Leroy,241,72,268,M
Ben,244,73,259,M
Homer,245,74,257,M
Chester,248,75,253,M
Harvey,249,76,253,M
Donald,252,77,250,M
Kenneth,255,78,246,M
Luther,259,79,244,M
Bernard,261,80,242,M
Jim,263,81,239,M
Stanley,264,82,239,M
Norman,265,83,238,M
Philip,268,84,232,M
Jessie,269,85,231,M
Everett,276,86,218,M
Leon,284,87,208,M
Allen,289,88,199,M
Leslie,290,89,198,M
Milton,291,90,197,M
Hugh,299,91,192,M
Oliver,301,92,187,M
Patrick,307,93,181,M
Glenn,308,94,180,M
Alvin,311,95,179,M
Horace,312,96,178,M
Melvin,314,97,176,M
Jacob,315,98,172,M
Guy,317,99,170,M
Victor,319,100,169,M
Julius,320,101,168,M
Alexander,327,102,162,M
Ed,328,103,162,M
Johnnie,329,104,162,M
Archie,333,105,161,M
Maurice,336,106,160,M
Marion,339,107,159,M
Charley,340,108,158,M
Stephen,341,109,158,M
Virgil,342,110,158,M
Otto,345,111,156,M
Manuel,347,112,150,M
Warren,349,113,149,M
Lonnie,351,114,148,M
Morris,354,115,146,M
Wesley,355,116,146,M
Marvin,357,117,145,M
Ira,359,118,142,M
Hubert,362,119,140,M
Alex,365,120,138,M
Dewey,367,121,137,M
Willard,368,122,136,M
Sidney,374,123,134,M
Gerald,376,124,133,M
Isaac,377,125,133,M
Wallace,379,126,132,M
Earnest,380,127,131,M
Nathan,381,128,131,M
Vincent,382,129,131,M
Wilbur,384,130,130,M
Gilbert,385,131,129,M
Vernon,386,132,129,M
Bert,388,133,128,M
Jose,390,134,127,M
Otis,391,135,127,M
Emil,404,136,122,M
Rufus,406,137,121,M
Percy,408,138,120,M
Sylvester,409,139,120,M
Dan,416,140,117,M
August,418,141,116,M
Jerry,419,142,116,M
Curtis,421,143,114,M
Mack,422,144,114,M
Roland,425,145,113,M
Arnold,430,146,110,M
Emmett,431,147,110,M
Max,432,148,110,M
Willis,445,149,106,M
Dave,448,150,105,M
Glen,449,151,105,M
Bill,451,152,104,M
Gordon,452,153,103,M
Clifton,455,154,101,M
Bennie,456,155,100,M
Jimmie,459,156,99,M
Calvin,460,157,98,M
Mike,461,158,98,M
Nelson,462,159,97,M
Jay,464,160,96,M
Edmund,469,161,95,M
Orville,474,162,94,M
Franklin,478,163,92,M
Mark,479,164,92,M
Nathaniel,480,165,92,M
Roosevelt,482,166,90,M
Matthew,486,167,89,M
Irvin,489,168,88,M
Nicholas,490,169,88,M
Perry,495,170,87,M
Roscoe,496,171,87,M
Rudolph,497,172,87,M
Wayne,498,173,87,M
Johnie,501,174,86,M
Jess,505,175,85,M
Amos,514,176,83,M
Douglas,515,177,83,M
Ollie,519,178,81,M
Aaron,522,179,80,M
Adolph,523,180,80,M
Irving,524,181,80,M
Owen,525,182,80,M
Dennis,528,183,79,M
Elijah,529,184,79,M
Jake,530,185,79,M
Pete,531,186,79,M
Elbert,533,187,78,M
Juan,534,188,78,M
Phillip,535,189,78,M
Preston,536,190,78,M
Mckinley,539,191,77,M
Clinton,543,192,76,M
Cornelius,544,193,76,M
Steve,545,194,76,M
Ellis,550,195,74,M
Forrest,554,196,73,M
Claud,556,197,72,M
Clayton,557,198,72,M
Ross,558,199,72,M
Simon,559,200,72,M
Adam,561,201,71,M
Felix,564,202,70,M
Gus,565,203,70,M
Austin,571,204,68,M
Jerome,572,205,68,M
Leland,573,206,68,M
Reuben,574,207,68,M
Alonzo,577,208,67,M
Marshall,578,209,67,M
Julian,580,210,66,M
Bruce,582,211,65,M
Sherman,585,212,64,M
Ted,586,213,64,M
Wiley,587,214,64,M
Ervin,590,215,63,M
Erwin,591,216,63,M
Harley,592,217,63,M
Abraham,595,218,62,M
Monroe,596,219,62,M
Timothy,597,220,62,M
Tony,598,221,62,M
Wade,599,222,62,M
Ivan,605,223,60,M
Laurence,606,224,60,M
Loyd,607,225,60,M
Lyle,608,226,60,M
Roger,609,227,60,M
Alva,612,228,59,M
Jasper,617,229,58,M
Louie,618,230,58,M
Mary,619,231,58,M
Noah,628,232,56,M
Grady,636,233,55,M
Tommie,637,234,55,M
Karl,645,235,54,M
Millard,646,236,54,M
Antonio,657,237,52,M
Clark,658,238,52,M
Merle,659,239,52,M
Moses,660,240,52,M
Wilbert,661,241,52,M
Byron,666,242,51,M
Wilson,667,243,51,M
Anton,671,244,50,M
