name,overallRank,genderRank,count,gender
John,2,1,7608,M
William,3,2,6311,M
James,5,3,5479,M
George,9,4,3961,M
Charles,14,5,3213,M
Joseph,15,6,3121,M
Robert,18,7,3044,M
Frank,23,8,2644,M
Edward,32,9,2268,M
Thomas,40,10,1962,M
Henry,42,11,1922,M
Walter,47,12,1840,M
Harry,51,13,1647,M
Willie,61,14,1454,M
Arthur,64,15,1435,M
Albert,66,16,1337,M
Clarence,68,17,1261,M
Fred,72,18,1204,M
Paul,79,19,1081,M
Harold,80,20,1065,M
Raymond,81,21,1051,M
Roy,92,22,975,M
Carl,97,23,910,M
Joe,99,24,895,M
Louis,100,25,889,M
Richard,103,26,862,M
Earl,106,27,837,M
Jack,107,28,831,M
Ralph,108,29,807,M
Ernest,115,30,764,M
Samuel,116,31,741,M
Charlie,117,32,739,M
David,120,33,716,M
Herbert,124,34,668,M
Francis,126,35,665,M
Theodore,128,36,663,M
Howard,130,37,636,M
Leo,131,38,636,M
Alfred,140,39,557,M
Elmer,141,40,556,M
Sam,144,41,552,M
Andrew,145,42,550,M
Lawrence,151,43,536,M
Eugene,162,44,478,M
Lee,163,45,477,M
Floyd,164,46,472,M
Michael,166,47,466,M
Herman,173,48,449,M
Leonard,174,49,448,M
Daniel,178,50,432,M
Oscar,181,51,427,M
Clyde,187,52,413,M
Lester,190,53,400,M
Anthony,192,54,399,M
Ray,194,55,397,M
Russell,196,56,390,M
Jesse,198,57,388,M
Peter,202,58,372,M
Stanley,205,59,361,M
Donald,206,60,359,M
Clifford,210,61,348,M
Edwin,212,62,347,M
Frederick,216,63,341,M
Leroy,217,64,340,M
Lewis,218,65,335,M
Cecil,221,66,332,M
Kenneth,223,67,330,M
Chester,224,68,327,M
Benjamin,226,69,324,M
Eddie,227,70,314,M
Claude,236,71,301,M
Lloyd,237,72,299,M
Tom,239,73,295,M
Harvey,242,74,293,M
Will,243,75,293,M
Leon,245,76,287,M
Martin,248,77,283,M
Jessie,252,78,280,M
Bernard,257,79,271,M
Luther,258,80,265,M
Ben,260,81,259,M
Edgar,261,82,259,M
Homer,263,83,257,M
Jim,264,84,257,M
Philip,268,85,250,M
Norman,275,86,238,M
Johnnie,276,87,237,M
Melvin,277,88,230,M
Leslie,278,89,227,M
Alvin,279,90,222,M
Allen,282,91,219,M
Milton,293,92,210,M
Oliver,294,93,210,M
Patrick,295,94,210,M
Everett,302,95,204,M
Stephen,307,96,200,M
Glenn,312,97,198,M
Roosevelt,315,98,196,M
Victor,316,99,196,M
Alexander,317,100,195,M
Hugh,319,101,193,M
Archie,320,102,192,M
Jacob,324,103,189,M
Marion,326,104,188,M
Guy,327,105,187,M
Marvin,328,106,185,M
Gerald,329,107,182,M
Maurice,330,108,182,M
Vernon,332,109,179,M
Morris,333,110,178,M
Horace,338,111,175,M
Julius,341,112,173,M
Virgil,342,113,173,M
Warren,343,114,173,M
Hubert,345,115,170,M
Vincent,346,116,170,M
Ed,347,117,168,M
Otis,348,118,168,M
Ira,349,119,167,M
Otto,350,120,166,M
Wilbur,352,121,165,M
Sidney,357,122,162,M
Willard,358,123,162,M
Wallace,365,124,157,M
Dan,366,125,155,M
Wesley,367,126,153,M
Manuel,371,127,151,M
Nathan,380,128,146,M
Lonnie,384,129,145,M
Bennie,387,130,144,M
Gordon,390,131,142,M
Jose,392,132,141,M
Dewey,393,133,140,M
Earnest,394,134,140,M
Alex,397,135,138,M
Curtis,398,136,138,M
Gilbert,399,137,138,M
Isaac,400,138,138,M
Arnold,404,139,134,M
Rufus,405,140,134,M
Willis,407,141,133,M
Bert,412,142,132,M
Mack,414,143,131,M
Bill,417,144,129,M
Emil,420,145,128,M
Jimmie,421,146,128,M
Steve,424,147,127,M
Charley,428,148,126,M
Irving,430,149,125,M
Orville,431,150,125,M
Percy,432,151,124,M
Glen,440,152,121,M
Rudolph,441,153,120,M
August,445,154,116,M
Franklin,446,155,116,M
Sylvester,448,156,114,M
Mike,449,157,113,M
Jerry,454,158,112,M
Clifton,457,159,110,M
Ellis,458,160,110,M
Max,459,161,110,M
Roland,466,162,107,M
Calvin,468,163,106,M
