name,overallRank,genderRank,count,gender
Jennifer,2,1,56771,F
Michelle,10,2,33159,F
Lisa,11,3,32910,F
Kimberly,14,4,30706,F
Amy,15,5,26237,F
Angela,17,6,25900,F
Melissa,22,7,23876,F
Tammy,31,8,17656,F
Mary,33,9,16702,F
Julie,34,10,15324,F
Stephanie,35,11,15134,F
Heather,36,12,15019,F
Tracy,39,13,14329,F
Dawn,40,14,14288,F
Karen,41,15,14213,F
Laura,42,16,13874,F
Susan,43,17,13783,F
Christine,44,18,13677,F
Elizabeth,45,19,13605,F
Tina,46,20,13265,F
Shannon,49,21,12647,F
Kelly,50,22,12599,F
Rebecca,51,23,12192,F
Cynthia,52,24,12144,F
Lori,55,25,11829,F
Patricia,57,26,11469,F
Nicole,63,27,10423,F
Pamela,64,28,10149,F
Wendy,65,29,10063,F
Christina,66,30,9916,F
Sandra,68,31,9713,F
Stacy,70,32,9116,F
Deborah,72,33,8674,F
Teresa,74,34,8562,F
Andrea,75,35,8482,F
Denise,78,36,8219,F
Maria,79,37,8137,F
Donna,80,38,8014,F
Michele,82,39,7955,F
Sharon,84,40,7523,F
Stacey,86,41,7482,F
Linda,87,42,7376,F
Brenda,89,43,7161,F
Dana,91,44,6934,F
Tonya,92,45,6897,F
Rhonda,93,46,6649,F
Barbara,97,47,6454,F
Monica,98,48,6427,F
Tara,99,49,6335,F
Cheryl,100,50,6327,F
Robin,101,51,6213,F
Nancy,102,52,6212,F
Kathleen,104,53,6154,F
Rachel,105,54,6113,F
Carrie,110,55,5976,F
April,111,56,5939,F
Debra,112,57,5928,F
Sarah,115,58,5844,F
Jill,117,59,5724,F
Sherry,118,60,5562,F
Theresa,119,61,5446,F
Tiffany,120,62,5413,F
Paula,121,63,5378,F
Jessica,122,64,5360,F
Catherine,123,65,5336,F
Melanie,125,66,5134,F
Katherine,126,67,5122,F
Leslie,127,68,5111,F
Gina,130,69,4921,F
Cindy,131,70,4905,F
Kristin,133,71,4861,F
Tanya,134,72,4854,F
Renee,135,73,4830,F
Tracey,136,74,4789,F
Jacqueline,137,75,4785,F
Holly,138,76,4746,F
Heidi,139,77,4715,F
Ann,141,78,4558,F
Crystal,143,79,4530,F
Tamara,144,80,4486,F
Sheila,148,81,4333,F
Diana,151,82,4211,F
Diane,153,83,4209,F
Amanda,154,84,4130,F
Melinda,156,85,4057,F
Margaret,159,86,4001,F
Kristen,160,87,3967,F
Christy,162,88,3931,F
Suzanne,163,89,3931,F
Regina,165,90,3874,F
Kathy,166,91,3863,F
Carol,167,92,3859,F
Erin,168,93,3856,F
Jodi,170,94,3827,F
Deanna,171,95,3791,F
Laurie,173,96,3750,F
Victoria,174,97,3722,F
Yolanda,175,98,3721,F
Danielle,176,99,3718,F
Beth,178,100,3686,F
Kim,179,101,3682,F
Valerie,180,102,3680,F
Shelly,184,103,3637,F
Carolyn,185,104,3610,F
Alicia,187,105,3590,F
Anna,190,106,3578,F
Carla,191,107,3556,F
Erica,194,108,3490,F
Tricia,195,109,3473,F
Veronica,197,110,3427,F
Kathryn,200,111,3420,F
Janet,201,112,3394,F
Kristi,207,113,3271,F
Sara,211,114,3206,F
Terri,214,115,3166,F
Traci,217,116,3118,F
Kristina,219,117,3057,F
Jamie,221,118,3055,F
Allison,224,119,3018,F
Kristine,229,120,2963,F
Colleen,233,121,2948,F
Anne,234,122,2919,F
Sherri,238,123,2860,F
Felicia,242,124,2809,F
Connie,243,125,2750,F
Sonya,244,126,2730,F
Anita,245,127,2685,F
Lynn,247,128,2671,F
Vanessa,250,129,2657,F
Julia,252,130,2609,F
Stacie,255,131,2555,F
Annette,260,132,2466,F
Sabrina,261,133,2417,F
Krista,263,134,2412,F
Kelli,265,135,2381,F
Cassandra,266,136,2377,F
Wanda,268,137,2365,F
Bonnie,272,138,2329,F
Katrina,274,139,2299,F
Shelley,275,140,2274,F
Cathy,276,141,2270,F
Jenny,279,142,2239,F
Alison,281,143,2210,F
Samantha,282,144,2209,F
Kerry,283,145,2206,F
Erika,284,146,2199,F
Martha,285,147,2190,F
Yvonne,286,148,2188,F
Tracie,287,149,2172,F
Virginia,290,150,2148,F
Janice,291,151,2144,F
Sheri,292,152,2144,F
Carmen,293,153,2139,F
Natalie,297,154,2093,F
Debbie,299,155,2064,F
Vicki,303,156,2009,F
Marie,304,157,2006,F
Penny,305,158,2001,F
Toni,306,159,1994,F
Beverly,309,160,1988,F
Monique,312,161,1948,F
Jody,313,162,1937,F
Becky,315,163,1930,F
Belinda,318,164,1885,F
Kristie,320,165,1867,F
Emily,321,166,1866,F
Gloria,322,167,1866,F
Shawn,323,168,1863,F
Joy,325,169,1826,F
Darlene,327,170,1824,F
Kristy,328,171,1822,F
Trina,329,172,1815,F
Jean,330,173,1776,F
Yvette,331,174,1771,F
Betty,333,175,1764,F
Charlotte,334,176,1746,F
Aimee,336,177,1733,F
Charlene,337,178,1733,F
Kari,338,179,1732,F
Amber,339,180,1721,F
Bridget,340,181,1711,F
Joyce,345,182,1693,F
Sonia,346,183,1693,F
Leah,347,184,1690,F
Peggy,348,185,1690,F
Jeanette,350,186,1677,F
Ginger,352,187,1670,F
Joanne,354,188,1654,F
Tammie,355,189,1653,F
Ruth,356,190,1629,F
Dorothy,357,191,1624,F
Kimberley,359,192,1610,F
Shirley,362,193,1588,F
Sylvia,366,194,1577,F
Kerri,367,195,1575,F
Judy,372,196,1523,F
Alice,373,197,1507,F
Meredith,374,198,1507,F
Megan,377,199,1500,F
Misty,378,200,1493,F
Angel,379,201,1489,F
Kendra,381,202,1482,F
Maureen,383,203,1471,F
Kara,385,204,1469,F
Hope,386,205,1455,F
Frances,387,206,1453,F
Judith,388,207,1452,F
Tami,389,208,1452,F
Helen,390,209,1440,F
Rose,391,210,1431,F
Kellie,392,211,1425,F
Tonia,393,212,1425,F
Leigh,394,213,1424,F
Shawna,396,214,1421,F
Rita,397,215,1419,F
Karla,398,216,1417,F
Robyn,399,217,1417,F
Ellen,401,218,1391,F
Christie,403,219,1384,F
Joann,405,220,1380,F
Rosa,406,221,1377,F
Joanna,407,222,1372,F
Norma,411,223,1361,F
Gretchen,412,224,1347,F
Vickie,415,225,1332,F
Candace,418,226,1308,F
Marsha,419,227,1305,F
Loretta,420,228,1304,F
Natasha,421,229,1303,F
Juanita,422,230,1302,F
Evelyn,423,231,1301,F
Jane,424,232,1296,F
Elaine,426,233,1288,F
Kelley,427,234,1287,F
Jeanne,430,235,1270,F
Angie,433,236,1263,F
Claudia,434,237,1251,F
Christa,435,238,1250,F
Jackie,438,239,1216,F
Marilyn,439,240,1216,F
Caroline,440,241,1215,F
Bobbie,443,242,1205,F
Marcia,444,243,1204,F
Melody,445,244,1203,F
Raquel,447,245,1196,F
Sheryl,449,246,1192,F
Sonja,450,247,1189,F
Molly,451,248,1185,F
Gail,452,249,1184,F
Staci,453,250,1179,F
Ronda,454,251,1177,F
Dena,456,252,1171,F
Roberta,457,253,1169,F
Dina,459,254,1165,F
Ashley,460,255,1163,F
Marcy,462,256,1155,F
Rochelle,463,257,1155,F
Latonya,465,258,1141,F
Audrey,466,259,1131,F
Candice,467,260,1129,F
Lauren,470,261,1121,F
Nichole,473,262,1114,F
Billie,474,263,1113,F
Teri,475,264,1110,F
Cheri,482,265,1084,F
Sandy,483,266,1083,F
Gwendolyn,484,267,1081,F
Lynette,485,268,1079,F
Ana,488,269,1069,F
Lora,489,270,1068,F
Alisa,492,271,1063,F
Sally,494,272,1061,F
Lara,497,273,1053,F
Leticia,499,274,1052,F
Jodie,502,275,1039,F
Shelia,503,276,1037,F
Eileen,504,277,1036,F
Keri,505,278,1036,F
Roxanne,506,279,1036,F
Joan,511,280,1022,F
Deana,513,281,1018,F
Tasha,514,282,1017,F
Shari,515,283,1014,F
Mindy,518,284,1010,F
Rachelle,522,285,997,F
Terry,523,286,987,F
Adrienne,524,287,986,F
Lorraine,526,288,977,F
Eva,527,289,970,F
Irene,528,290,970,F
Antoinette,529,291,968,F
Jana,532,292,964,F
Marla,533,293,956,F
Angelia,534,294,954,F
Tabitha,536,295,948,F
Kirsten,539,296,936,F
Trisha,543,297,929,F
Stefanie,544,298,921,F
Audra,547,299,910,F
Dianna,548,300,910,F
Ericka,549,301,910,F
Jo,550,302,910,F
Christi,551,303,908,F
Priscilla,553,304,904,F
Darla,555,305,895,F
Nikki,561,306,877,F
Karin,562,307,876,F
Lee,563,308,873,F
Patrice,564,309,873,F
Cherie,565,310,871,F
Tisha,566,311,868,F
Rachael,573,312,850,F
Lesley,574,313,849,F
Lydia,576,314,845,F
Bobbi,577,315,844,F
Nina,578,316,839,F
Wendi,579,317,839,F
Candy,580,318,835,F
Courtney,581,319,834,F
Jeannie,583,320,833,F
Janine,584,321,830,F
Ramona,587,322,821,F
Angelique,588,323,820,F
Jennie,589,324,815,F
Marcie,590,325,814,F
Sherrie,591,326,813,F
Marisol,592,327,806,F
Jacquelyn,593,328,805,F
Lorie,596,329,796,F
Brandi,597,330,795,F
Marci,598,331,792,F
Esther,601,332,783,F
Glenda,603,333,782,F
Jenifer,604,334,782,F
Daphne,607,335,778,F
Katie,613,336,759,F
Cara,615,337,755,F
Doris,617,338,752,F
Desiree,618,339,751,F
Tammi,620,340,745,F
Rosemary,621,341,743,F
Bernadette,622,342,740,F
Marlene,625,343,735,F
Dionne,627,344,734,F
Shana,629,345,732,F
Ruby,631,346,730,F
Brooke,632,347,729,F
Anissa,633,348,724,F
Jeannette,636,349,717,F
Vicky,637,350,716,F
Cristina,639,351,708,F
Lana,640,352,707,F
Brandy,641,353,704,F
Betsy,643,354,700,F
Miriam,646,355,693,F
Chandra,647,356,683,F
Paulette,649,357,680,F
Lynda,650,358,679,F
Elisa,651,359,678,F
Grace,652,360,678,F
Lillian,655,361,675,F
Vivian,661,362,660,F
Celeste,664,363,655,F
Bethany,665,364,654,F
Constance,666,365,652,F
Darcy,668,366,648,F
Keisha,669,367,647,F
Angelica,673,368,641,F
Janelle,674,369,641,F
Shauna,675,370,641,F
Jeanine,678,371,632,F
Sue,679,372,632,F
Camille,681,373,631,F
Phyllis,682,374,625,F
Nora,683,375,624,F
Marianne,685,376,620,F
