name,overallRank,genderRank,count,gender
Mary,3,1,8012,F
Anna,7,2,3306,F
Emma,11,3,2367,F
Elizabeth,14,4,2255,F
Minnie,17,5,2035,F
Margaret,18,6,1881,F
Bertha,20,7,1682,F
Ida,21,8,1634,F
Annie,23,9,1589,F
Clara,24,10,1548,F
Alice,27,11,1488,F
Sarah,28,12,1359,F
Grace,29,13,1307,F
Florence,30,14,1298,F
Martha,31,15,1255,F
Ella,32,16,1251,F
Nellie,33,17,1246,F
Bessie,34,18,1241,F
Laura,35,19,1183,F
Ethel,36,20,1132,F
Carrie,37,21,1108,F
Maude,38,22,1096,F
Mabel,39,23,1086,F
Cora,40,24,1081,F
Gertrude,42,25,923,F
Lillian,43,26,907,F
Jennie,44,27,904,F
Hattie,45,28,895,F
Pearl,46,29,886,F
Mattie,47,30,883,F
Edith,48,31,881,F
Eva,49,32,879,F
Rose,50,33,877,F
Julia,51,34,875,F
Helen,52,35,862,F
Catherine,53,36,853,F
Myrtle,54,37,851,F
Louise,55,38,847,F
Lillie,56,39,837,F
Jessie,58,40,834,F
Edna,59,41,823,F
Lena,60,42,800,F
Lula,62,43,790,F
Ada,63,44,778,F
Frances,65,45,710,F
Josephine,66,46,697,F
Fannie,67,47,696,F
Lucy,68,48,663,F
Maggie,69,49,663,F
Daisy,70,50,659,F
Dora,74,51,640,F
Agnes,75,52,623,F
Marie,77,53,622,F
Blanche,79,54,610,F
Nora,82,55,589,F
Katherine,84,56,583,F
May,87,57,532,F
Mamie,88,58,531,F
Stella,89,59,529,F
Effie,91,60,507,F
Rosa,92,61,507,F
Ellen,93,62,500,F
Lizzie,94,63,496,F
Nettie,95,64,494,F
Elsie,97,65,479,F
Della,101,66,453,F
Susie,104,67,436,F
Maud,107,68,425,F
Sadie,108,69,425,F
Mae,109,70,423,F
Nancy,112,71,412,F
Sallie,113,72,409,F
Flora,116,73,387,F
Ruth,117,74,387,F
Lydia,120,75,378,F
Lottie,122,76,372,F
Addie,123,77,362,F
Katie,124,78,361,F
Alma,125,79,359,F
Etta,129,80,352,F
Emily,130,81,342,F
Harriet,131,82,341,F
Viola,133,83,331,F
Georgia,134,84,325,F
Susan,136,85,322,F
Caroline,138,86,321,F
Nannie,143,87,305,F
Lulu,144,88,302,F
Mollie,145,89,301,F
Kate,147,90,294,F
Olive,148,91,294,F
Charlotte,150,92,291,F
Kathryn,151,93,290,F
Amanda,153,94,287,F
Eliza,156,95,274,F
Willie,158,96,264,F
Amelia,159,97,262,F
Belle,160,98,262,F
Esther,161,99,260,F
Irene,162,100,260,F
Ollie,164,101,249,F
Jane,165,102,247,F
Rebecca,167,103,244,F
Theresa,169,104,241,F
Virginia,172,105,234,F
Estella,173,106,233,F
Beulah,179,107,217,F
Augusta,182,108,213,F
Ora,184,109,212,F
Amy,186,110,209,F
Hannah,187,111,209,F
Henrietta,189,112,203,F
Pauline,192,113,198,F
Eleanor,194,114,185,F
Marion,196,115,184,F
Anne,197,116,183,F
Mildred,198,117,183,F
Sara,199,118,183,F
Leona,200,119,178,F
Nina,201,120,177,F
Rachel,203,121,174,F
Lola,204,122,172,F
Iva,205,123,170,F
Ann,206,124,167,F
Matilda,207,125,167,F
Lela,212,126,163,F
Ruby,213,127,163,F
Delia,215,128,162,F
Sophia,217,129,159,F
Mayme,218,130,157,F
Millie,219,131,155,F
Estelle,220,132,151,F
Josie,223,133,148,F
Allie,224,134,146,F
Louisa,226,135,143,F
Lou,230,136,142,F
Dorothy,232,137,141,F
Inez,233,138,141,F
Maria,234,139,141,F
Essie,238,140,139,F
Evelyn,239,141,139,F
Barbara,242,142,135,F
Callie,243,143,135,F
Janie,244,144,135,F
Bettie,248,145,130,F
Beatrice,250,146,126,F
Ola,251,147,126,F
Winifred,252,148,125,F
Hazel,255,149,123,F
Betty,257,150,120,F
Luella,258,151,120,F
Mable,259,152,120,F
Cornelia,263,153,116,F
Nell,264,154,116,F
Rosie,266,155,115,F
Alta,268,156,114,F
Tillie,269,157,114,F
Ina,270,158,113,F
Victoria,275,159,110,F
Bertie,279,160,106,F
Eunice,280,161,106,F
Rena,282,162,105,F
Christine,285,163,103,F
Sophie,286,164,103,F
Verna,287,165,103,F
Celia,288,166,101,F
Dollie,289,167,100,F
Mathilda,290,168,100,F
Hilda,293,169,99,F
Bess,300,170,94,F
Birdie,302,171,93,F
Eula,303,172,93,F
Rhoda,304,173,93,F
Lucinda,306,174,92,F
Harriett,314,175,91,F
Isabelle,315,176,91,F
Leila,319,177,90,F
Mina,321,178,89,F
Adelaide,331,179,85,F
Johanna,332,180,85,F
Lelia,335,181,84,F
Isabel,337,182,83,F
Jean,338,183,83,F
Adeline,339,184,82,F
Lettie,340,185,82,F
Genevieve,343,186,81,F
Myra,344,187,81,F
Olga,345,188,81,F
Selma,348,189,80,F
Abbie,349,190,79,F
Katharine,350,191,79,F
Sylvia,351,192,79,F
Vera,354,193,77,F
Linnie,356,194,76,F
