name,overallRank,genderRank,count,gender
Mary,1,1,11648,F
Anna,4,2,5062,F
Elizabeth,8,3,3058,F
Margaret,10,4,2917,F
Emma,11,5,2884,F
Minnie,13,6,2624,F
Florence,16,7,2465,F
Ethel,17,8,2463,F
Bessie,18,9,2343,F
Clara,19,10,2319,F
Bertha,21,11,2293,F
Alice,24,12,2145,F
Annie,25,13,2123,F
Ida,26,14,2122,F
Grace,27,15,2049,F
Mabel,28,16,1947,F
Helen,30,17,1909,F
Edna,31,18,1815,F
Nellie,32,19,1752,F
Sarah,33,20,1730,F
Martha,34,21,1711,F
Ella,36,22,1647,F
Lillian,37,23,1640,F
Pearl,38,24,1588,F
Laura,39,25,1567,F
Rose,41,26,1550,F
Carrie,42,27,1547,F
Gertrude,43,28,1543,F
Edith,44,29,1523,F
Marie,45,30,1436,F
Eva,46,31,1372,F
Cora,47,32,1365,F
Myrtle,48,33,1361,F
Frances,50,34,1351,F
Hattie,51,35,1328,F
Maude,52,36,1293,F
Lillie,53,37,1289,F
Louise,54,38,1283,F
Jennie,55,39,1252,F
Julia,56,40,1201,F
Elsie,57,41,1199,F
Catherine,58,42,1198,F
Jessie,59,43,1196,F
Mattie,60,44,1173,F
Lena,61,45,1096,F
Ruth,62,46,1073,F
Lula,63,47,1067,F
Hazel,64,48,1056,F
Josephine,65,49,1047,F
Agnes,66,50,1033,F
Ada,67,51,1005,F
Blanche,69,52,972,F
Fannie,70,53,909,F
Lucy,71,54,893,F
Stella,72,55,891,F
Katherine,73,56,889,F
Mae,75,57,883,F
Mamie,76,58,883,F
Dora,77,59,882,F
Nora,79,60,831,F
Maggie,80,61,825,F
Alma,81,62,819,F
Irene,85,63,737,F
May,87,64,723,F
Effie,88,65,711,F
Rosa,92,66,707,F
Sadie,96,67,664,F
Ellen,97,68,653,F
Mildred,99,69,625,F
Nettie,100,70,622,F
Susie,101,71,607,F
Della,102,72,606,F
Daisy,103,73,583,F
Lizzie,106,74,570,F
Esther,110,75,553,F
Viola,111,76,536,F
Sallie,112,77,525,F
Ruby,113,78,522,F
Flora,114,79,516,F
Katie,118,80,502,F
Beulah,119,81,498,F
Lottie,120,82,498,F
Lydia,121,83,496,F
Caroline,123,84,491,F
Willie,124,85,488,F
Nancy,128,86,470,F
Etta,129,87,465,F
Olive,130,88,464,F
Charlotte,131,89,455,F
Addie,134,90,448,F
Georgia,135,91,445,F
Maud,136,92,432,F
Emily,137,93,429,F
Kathryn,139,94,415,F
Pauline,140,95,415,F
Gladys,142,96,414,F
Amanda,144,97,413,F
Mollie,146,98,402,F
Harriet,147,99,397,F
Nannie,148,100,396,F
Virginia,149,101,395,F
Dorothy,152,102,377,F
Jane,154,103,374,F
Ollie,157,104,366,F
Kate,158,105,362,F
Theresa,159,106,359,F
Susan,160,107,356,F
Beatrice,162,108,352,F
Leona,163,109,348,F
Amelia,164,110,346,F
Ora,165,111,346,F
Ann,168,112,341,F
Lulu,169,113,341,F
Rebecca,171,114,337,F
Marion,172,115,331,F
Henrietta,175,116,323,F
Iva,178,117,321,F
Evelyn,179,118,320,F
Matilda,180,119,320,F
Marguerite,182,120,315,F
Nina,183,121,315,F
Vera,184,122,313,F
Eleanor,186,123,312,F
Lola,187,124,312,F
Anne,188,125,311,F
Eliza,191,126,307,F
Hannah,193,127,301,F
Estella,195,128,288,F
Estelle,197,129,286,F
Sara,198,130,286,F
Inez,199,131,277,F
Augusta,201,132,273,F
Lela,205,133,268,F
Rachel,206,134,266,F
Belle,207,135,265,F
Essie,208,136,265,F
Amy,210,137,252,F
Hilda,211,138,251,F
Sophia,212,139,251,F
Barbara,213,140,246,F
Goldie,214,141,246,F
Rosie,215,142,239,F
Maria,216,143,238,F
Mayme,217,144,237,F
Allie,218,145,236,F
Mable,220,146,231,F
Alta,224,147,226,F
Janie,225,148,226,F
Flossie,228,149,221,F
Ina,234,150,209,F
Ola,235,151,209,F
Lucille,236,152,208,F
Josie,237,153,207,F
Bernice,240,154,206,F
Genevieve,242,155,201,F
Nell,246,156,194,F
Olga,247,157,194,F
Eula,248,158,193,F
Betty,249,159,189,F
Christine,250,160,189,F
Tillie,251,161,188,F
Winifred,253,162,186,F
Eunice,255,163,185,F
Bess,259,164,182,F
Delia,260,165,182,F
Callie,261,166,181,F
Victoria,262,167,175,F
Millie,263,168,174,F
Verna,264,169,174,F
Loretta,265,170,172,F
Luella,266,171,172,F
Sophie,267,172,172,F
Jean,268,173,171,F
Louisa,271,174,170,F
Mathilda,272,175,168,F
