name,overallRank,genderRank,count,gender
Mary,3,1,55643,F
Barbara,6,2,34917,F
Patricia,10,3,26838,F
Shirley,11,4,26823,F
Betty,12,5,25337,F
Carol,17,6,17336,F
Nancy,19,7,17074,F
Dorothy,20,8,16573,F
Joan,21,9,15301,F
Margaret,22,10,15143,F
Joyce,26,11,11809,F
Helen,27,12,11454,F
Marilyn,31,13,9739,F
Beverly,32,14,9632,F
Ruth,33,15,9602,F
Virginia,35,16,9516,F
Elizabeth,37,17,9385,F
Janet,38,18,9363,F
Frances,39,19,9057,F
Carolyn,40,20,8940,F
Donna,41,21,8887,F
Doris,42,22,8882,F
Jean,44,23,8392,F
Martha,47,24,7954,F
Janice,48,25,7768,F
Sandra,51,26,7520,F
Phyllis,53,27,7245,F
Alice,54,28,7120,F
Lois,56,29,6932,F
Ann,59,30,6713,F
Peggy,61,31,6378,F
Gloria,62,32,6334,F
Norma,64,33,6235,F
Judith,66,34,6146,F
Marie,67,35,6075,F
Evelyn,70,36,5760,F
Dolores,74,37,5568,F
Anna,76,38,5450,F
Rose,77,39,5450,F
Marlene,79,40,5037,F
Sharon,82,41,4704,F
Jane,83,42,4702,F
Mildred,86,43,4645,F
Geraldine,88,44,4556,F
Elaine,89,45,4527,F
Annie,91,46,4479,F
Catherine,92,47,4459,F
Louise,93,48,4381,F
Linda,94,49,4378,F
Sylvia,95,50,4371,F
Joanne,98,51,4332,F
Ruby,99,52,4289,F
Eleanor,100,53,4275,F
Patsy,101,54,4243,F
Wanda,102,55,4202,F
Carole,103,56,4198,F
Marjorie,104,57,4091,F
Joann,106,58,3936,F
Sally,107,59,3925,F
Arlene,112,60,3806,F
Kathleen,115,61,3743,F
Irene,117,62,3674,F
Loretta,118,63,3673,F
Bonnie,119,64,3595,F
Sarah,120,65,3589,F
Roberta,121,66,3568,F
Charlotte,123,67,3537,F
Delores,124,68,3529,F
Rita,127,69,3421,F
Jacqueline,128,70,3400,F
June,129,71,3378,F
Darlene,131,72,3285,F
Jo,132,73,3226,F
Edna,133,74,3223,F
Juanita,135,75,3179,F
Diane,136,76,3175,F
Yvonne,137,77,3171,F
Thelma,142,78,3062,F
Kay,145,79,3010,F
Wilma,146,80,2977,F
Florence,147,81,2955,F
Josephine,148,82,2942,F
Lorraine,149,83,2940,F
Lillian,150,84,2899,F
Audrey,152,85,2889,F
Gladys,154,86,2872,F
Pauline,156,87,2818,F
Ethel,158,88,2764,F
Emma,159,89,2750,F
Jeanette,160,90,2741,F
Judy,161,91,2741,F
Anne,162,92,2725,F
Anita,164,93,2714,F
Grace,165,94,2710,F
Theresa,166,95,2702,F
Edith,169,96,2647,F
Susan,170,97,2641,F
Lucille,171,98,2636,F
Gail,172,99,2635,F
Clara,174,100,2573,F
Sue,178,101,2504,F
Ellen,179,102,2499,F
Katherine,181,103,2484,F
Bernice,184,104,2384,F
Laura,186,105,2363,F
Hazel,187,106,2347,F
Eileen,190,107,2344,F
Kathryn,192,108,2326,F
Marion,195,109,2309,F
Rosemary,196,110,2307,F
Margie,197,111,2287,F
Julia,198,112,2284,F
Karen,202,113,2232,F
Willie,204,114,2194,F
Annette,205,115,2158,F
Esther,207,116,2156,F
Eva,213,117,2059,F
Constance,214,118,2029,F
Shelby,217,119,1997,F
Beatrice,218,120,1987,F
Bertha,221,121,1955,F
Bobbie,222,122,1953,F
Maria,223,123,1953,F
Marcia,224,124,1948,F
Elsie,225,125,1938,F
Billie,226,126,1937,F
Vivian,227,127,1910,F
Connie,228,128,1908,F
Marian,229,129,1904,F
Sara,230,130,1901,F
Lillie,231,131,1899,F
Georgia,239,132,1812,F
Ida,242,133,1784,F
Ella,244,134,1748,F
Christine,245,135,1742,F
Maxine,246,136,1730,F
Myrna,250,137,1652,F
Alma,253,138,1626,F
Deanna,254,139,1624,F
Nellie,255,140,1590,F
Charlene,256,141,1580,F
Sheila,258,142,1573,F
Bessie,259,143,1550,F
Jessie,260,144,1550,F
Suzanne,261,145,1546,F
Glenda,263,146,1536,F
Pat,264,147,1529,F
Mattie,265,148,1497,F
Jeanne,266,149,1496,F
Vera,267,150,1496,F
Lucy,269,151,1450,F
Rosa,270,152,1440,F
Agnes,272,153,1421,F
Harriet,273,154,1421,F
Maureen,275,155,1395,F
Minnie,277,156,1378,F
Diana,281,157,1333,F
Geneva,283,158,1331,F
Gertrude,284,159,1319,F
Faye,287,160,1300,F
Emily,288,161,1293,F
Joy,293,162,1236,F
