name,overallRank,genderRank,count,gender
Mary,1,1,13151,F
Anna,4,2,5565,F
Margaret,8,3,3700,F
Helen,9,4,3676,F
Elizabeth,10,5,3425,F
Ruth,11,6,3372,F
Ethel,12,7,3287,F
Florence,13,8,3233,F
Emma,15,9,2937,F
Marie,17,10,2649,F
Clara,18,11,2603,F
Minnie,19,12,2592,F
Bessie,20,13,2520,F
Bertha,22,14,2496,F
Edna,23,15,2458,F
Lillian,24,16,2441,F
Alice,25,17,2414,F
Annie,26,18,2393,F
Grace,27,19,2361,F
Mabel,29,20,2221,F
Ida,30,21,2195,F
Rose,34,22,2126,F
Hazel,35,23,2103,F
Martha,37,24,1968,F
Gertrude,38,25,1908,F
Edith,39,26,1820,F
Myrtle,40,27,1818,F
Pearl,41,28,1789,F
Frances,42,29,1776,F
Nellie,43,30,1767,F
Ella,44,31,1761,F
Laura,45,32,1730,F
Elsie,46,33,1716,F
Sarah,48,34,1701,F
Eva,49,35,1673,F
Esther,50,36,1654,F
Louise,51,37,1571,F
Agnes,53,38,1470,F
Carrie,54,39,1452,F
Lillie,56,40,1432,F
Catherine,57,41,1430,F
Lena,58,42,1360,F
Irene,59,43,1347,F
Hattie,60,44,1325,F
Julia,61,45,1320,F
Cora,62,46,1319,F
Gladys,63,47,1258,F
Josephine,64,48,1256,F
Mattie,65,49,1238,F
Mildred,66,50,1220,F
Jennie,67,51,1210,F
Alma,69,52,1177,F
Maude,70,53,1144,F
Mae,71,54,1134,F
Jessie,72,55,1120,F
Blanche,73,56,1091,F
Lucy,74,57,1077,F
Dorothy,75,58,1052,F
Mamie,76,59,1043,F
Lula,77,60,1042,F
Stella,78,61,1035,F
Ada,79,62,1018,F
Fannie,81,63,1003,F
Katherine,83,64,948,F
Viola,84,65,906,F
Maggie,86,66,895,F
Ruby,87,67,874,F
Nora,90,68,854,F
Dora,91,69,827,F
Rosa,95,70,780,F
May,98,71,763,F
Ellen,99,72,759,F
Sadie,100,73,745,F
Effie,103,74,712,F
Willie,104,75,709,F
Beatrice,108,76,684,F
Della,109,77,681,F
Susie,110,78,679,F
Beulah,111,79,675,F
Pauline,112,80,656,F
Daisy,113,81,645,F
Nettie,114,82,630,F
Marguerite,115,83,624,F
Flora,116,84,619,F
Lydia,117,85,618,F
Vera,118,86,618,F
Lottie,121,87,597,F
Olive,123,88,589,F
Marion,124,89,587,F
Sallie,126,90,584,F
Virginia,127,91,583,F
Lizzie,130,92,562,F
Emily,132,93,551,F
Georgia,133,94,535,F
Katie,134,95,525,F
Kathryn,136,96,520,F
Etta,137,97,519,F
Nancy,138,98,515,F
Evelyn,142,99,491,F
Charlotte,143,100,484,F
Theresa,144,101,484,F
Addie,145,102,481,F
Caroline,146,103,473,F
Leona,147,104,471,F
Ann,148,105,470,F
Hilda,149,106,470,F
Ollie,152,107,452,F
Eleanor,153,108,450,F
Lucille,156,109,440,F
Anne,159,110,427,F
Iva,160,111,424,F
Amanda,165,112,418,F
Lela,166,113,413,F
Harriet,168,114,411,F
Lola,169,115,407,F
Ora,170,116,404,F
Henrietta,171,117,400,F
Rebecca,172,118,399,F
Amelia,174,119,390,F
Jane,175,120,390,F
Bernice,176,121,389,F
Mollie,178,122,379,F
Nannie,180,123,374,F
Inez,183,124,357,F
Susan,184,125,357,F
Goldie,185,126,349,F
Nina,186,127,347,F
Estella,189,128,335,F
Maud,190,129,333,F
Mable,191,130,332,F
Loretta,192,131,330,F
Amy,193,132,329,F
Kate,194,133,328,F
Eula,195,134,327,F
Estelle,196,135,326,F
Rachel,199,136,317,F
Essie,201,137,311,F
Verna,202,138,310,F
Maria,203,139,309,F
Lois,204,140,308,F
Sara,206,141,304,F
Olga,207,142,303,F
Frieda,208,143,299,F
Alta,210,144,298,F
Betty,211,145,298,F
Eliza,212,146,297,F
Flossie,213,147,297,F
Eunice,214,148,295,F
Matilda,215,149,295,F
Hannah,216,150,293,F
Barbara,220,151,290,F
Rosie,221,152,288,F
Sylvia,222,153,288,F
Violet,224,154,286,F
Lulu,226,155,278,F
Sophia,228,156,276,F
Augusta,230,157,272,F
Genevieve,231,158,271,F
Marjorie,233,159,269,F
Christine,235,160,267,F
Ola,236,161,264,F
Celia,241,162,254,F
Victoria,243,163,251,F
Belle,244,164,249,F
Janie,245,165,246,F
Ina,246,166,242,F
Jean,247,167,242,F
Isabel,248,168,241,F
Josie,249,169,241,F
Irma,252,170,240,F
Lucile,253,171,239,F
Mayme,256,172,235,F
Sophie,257,173,234,F
Allie,258,174,232,F
Luella,260,175,228,F
Alberta,261,176,227,F
Callie,262,177,227,F
Freda,263,178,227,F
Rena,269,179,217,F
Winifred,270,180,216,F
Nell,271,181,215,F
Madeline,272,182,214,F
Selma,274,183,212,F
Vivian,275,184,212,F
Erma,276,185,211,F
Winnie,280,186,202,F
Tillie,283,187,198,F
Fern,284,188,197,F
Naomi,285,189,196,F
Velma,286,190,196,F
Doris,288,191,187,F
Millie,291,192,185,F
Isabelle,292,193,184,F
