name,overallRank,genderRank,count,gender
Mary,1,1,72176,F
Dorothy,6,2,37716,F
Helen,7,3,32510,F
Margaret,10,4,26862,F
Ruth,12,5,23633,F
Betty,13,6,20894,F
Virginia,15,7,19144,F
Mildred,17,8,16412,F
Elizabeth,20,9,15243,F
Frances,21,10,15054,F
Doris,23,11,13798,F
Anna,25,12,13408,F
Evelyn,26,13,13319,F
Marie,30,14,11912,F
Alice,31,15,11277,F
Marjorie,34,16,10385,F
Irene,35,17,10173,F
Florence,37,18,10036,F
Lillian,39,19,9430,F
Jean,41,20,9109,F
Martha,43,21,9021,F
Louise,44,22,8886,F
Rose,45,23,8791,F
Catherine,46,24,8537,F
Gladys,48,25,8042,F
Ruby,49,26,8003,F
Josephine,51,27,7864,F
Eleanor,52,28,7852,F
Edna,54,29,7622,F
Annie,55,30,7476,F
Thelma,57,31,7254,F
Ethel,58,32,7246,F
Lucille,59,33,7151,F
Edith,60,34,7136,F
Lois,62,35,6946,F
Pauline,65,36,6811,F
Hazel,66,37,6757,F
Grace,67,38,6743,F
Shirley,71,39,6407,F
Barbara,72,40,6272,F
Bernice,76,41,5912,F
Marion,78,42,5667,F
Beatrice,80,43,5476,F
Esther,81,44,5474,F
June,83,45,5382,F
Norma,84,46,5238,F
Clara,85,47,5126,F
Gertrude,87,48,5082,F
Ann,88,49,5054,F
Emma,91,50,5013,F
Sarah,92,51,4982,F
Rita,93,52,4976,F
Phyllis,94,53,4935,F
Katherine,96,54,4827,F
Jane,97,55,4805,F
Lorraine,98,56,4668,F
Juanita,99,57,4643,F
Geraldine,100,58,4641,F
Elsie,101,59,4618,F
Julia,102,60,4616,F
Gloria,105,61,4496,F
Agnes,107,62,4480,F
Bertha,108,63,4419,F
Eva,111,64,4192,F
Ida,113,65,3987,F
Anne,114,66,3974,F
Marian,116,67,3951,F
Laura,118,68,3902,F
Patricia,119,69,3902,F
Willie,121,70,3885,F
Pearl,122,71,3848,F
Viola,125,72,3793,F
Kathryn,126,73,3792,F
Vivian,128,74,3733,F
Myrtle,130,75,3649,F
Charlotte,131,76,3582,F
Wilma,135,77,3535,F
Nancy,136,78,3518,F
Vera,137,79,3510,F
Kathleen,138,80,3466,F
Bessie,139,81,3447,F
Maxine,140,82,3444,F
Nellie,143,83,3274,F
Alma,144,84,3233,F
Lillie,147,85,3200,F
Violet,148,86,3194,F
Jessie,149,87,3182,F
Stella,150,88,3166,F
Audrey,151,89,3164,F
Ella,153,90,3150,F
Minnie,155,91,3115,F
Wanda,160,92,2986,F
Lucy,161,93,2977,F
Sylvia,162,94,2961,F
Ellen,163,95,2953,F
Eileen,165,96,2939,F
Jeanne,166,97,2917,F
Genevieve,167,98,2897,F
Mabel,168,99,2894,F
Margie,169,100,2854,F
Leona,170,101,2825,F
Elaine,171,102,2792,F
Mattie,173,103,2748,F
Dolores,174,104,2714,F
Jennie,176,105,2670,F
Marguerite,177,106,2657,F
Lena,179,107,2625,F
Opal,181,108,2562,F
Theresa,184,109,2543,F
Geneva,188,110,2444,F
Mae,190,111,2404,F
Muriel,193,112,2392,F
Velma,196,113,2367,F
